0 121.8656 149.0129 123.9891 164.7736
121.8656 0 116.9144 69.76351 208.5498
149.0129 116.9144 0 47.25623 113.9507
123.9891 69.76351 47.25623 0 146.9188
164.7736 208.5498 113.9507 146.9188 0
