0 117.9065 105.5994 151.5299 128.4012
117.9065 0 213.9633 118.914 71.4386
105.5994 213.9633 0 193.2945 195.498
151.5299 118.914 193.2945 0 47.56771
128.4012 71.4386 195.498 47.56771 0
