0 40.19192 15.0469 9.948393 107.4009 118.3641 121.0817 74.32073 72.07768 128.7546 132.3641 161.2162 106.7931 178.9574 147.0084 175.3055 185.5561 178.6342
40.19192 0 53.62733 49.88193 147.4226 158.5555 161.2452 53.17724 56.29664 168.635 140.6002 199.6757 109.5615 213.067 170.4761 209.368 216.4037 203.4668
15.0469 53.62733 0 6.207323 93.98723 105.7397 108.889 89.06739 86.38421 117.5196 140.0237 152.0019 116.6696 173.4908 148.2081 169.9014 182.2272 178.7414
9.948393 49.88193 6.207323 0 97.5707 108.7511 111.611 83.14631 80.29714 119.6442 134.6499 153.0143 110.8118 172.7027 144.7555 169.0826 180.5275 175.7068
107.4009 147.4226 93.98723 97.5707 0 15.91243 22.00483 172.3421 166.4347 36.32511 174.4426 78.40972 167.6089 121.2978 143.5302 118.7304 142.412 161.1956
118.3641 158.5555 105.7397 108.7511 15.91243 0 6.458585 179.7143 173.2114 21.02681 172.744 62.86243 168.9601 107.4689 136.4009 105.0981 129.812 151.4287
121.0817 161.2452 108.889 111.611 22.00483 6.458585 0 180.6082 173.8572 14.57285 169.9662 56.49593 167.3642 101.0903 131.7828 98.75 123.6433 145.9633
74.32073 53.17724 89.06739 83.14631 172.3421 179.7143 180.6082 0 9.525361 184.087 101.4486 206.2048 68.26521 206.4579 147.5368 202.8213 202.8643 180.4643
72.07768 56.29664 86.38421 80.29714 166.4347 173.2114 173.8572 9.525361 0 176.8236 92.80634 197.9105 59.69929 197.2493 138.019 193.6218 193.4081 170.9622
128.7546 168.635 117.5196 119.6442 36.32511 21.02681 14.57285 184.087 176.8236 0 165.0878 42.09604 165.2972 86.88328 122.4976 84.65231 110.089 134.3616
132.3641 140.6002 140.0237 134.6499 174.4426 172.744 169.9662 101.4486 92.80634 165.0878 0 165.3656 33.18903 141.3877 64.86259 138.4593 126.3473 91.71154
161.2162 199.6757 152.0019 153.0143 78.40972 62.86243 56.49593 206.2048 197.9105 42.09604 165.3656 0 173.8052 51.43722 110.1606 50.38787 78.30449 111.592
106.7931 109.5615 116.6696 110.8118 167.6089 168.9601 167.3642 68.26521 59.69929 165.2972 33.18903 173.8052 0 158.925 87.97888 155.6186 148.464 118.7814
178.9574 213.067 173.4908 172.7027 121.2978 107.4689 101.0903 206.4579 197.2493 86.88328 141.3877 51.43722 158.925 0 77.6941 3.705858 27.82723 66.88541
147.0084 170.4761 148.2081 144.7555 143.5302 136.4009 131.7828 147.5368 138.019 122.4976 64.86259 110.1606 87.97888 77.6941 0 75.07416 61.56666 33.2763
175.3055 209.368 169.9014 169.0826 118.7304 105.0981 98.75 202.8213 193.6218 84.65231 138.4593 50.38787 155.6186 3.705858 75.07416 0 28.05562 65.66418
185.5561 216.4037 182.2272 180.5275 142.412 129.812 123.6433 202.8643 193.4081 110.089 126.3473 78.30449 148.464 27.82723 61.56666 28.05562 0 41.96135
178.6342 203.4668 178.7414 175.7068 161.1956 151.4287 145.9633 180.4643 170.9622 134.3616 91.71154 111.592 118.7814 66.88541 33.2763 65.66418 41.96135 0
