0 112.4771 150.953 108.9796 104.1013 101.3537 141.3547 160.6504 161.5912 160.8595 177.5334
112.4771 0 125.995 10.13383 28.86992 40.5877 214.3415 209.4303 205.3339 197.2235 203.1765
150.953 125.995 0 116.0616 97.9914 87.28882 146.2181 116.504 108.7454 96.20596 91.52252
108.9796 10.13383 116.0616 0 18.74092 30.4795 205.6812 199.8192 195.6016 187.3518 193.1163
104.1013 28.86992 97.9914 18.74092 0 11.78511 189.6499 181.9528 177.5103 169.0077 174.4509
101.3537 40.5877 87.28882 30.4795 11.78511 0 179.1445 170.4402 165.8945 157.2907 162.668
141.3547 214.3415 146.2181 205.6812 189.6499 179.1445 0 46.52338 54.75185 66.05629 86.92614
160.6504 209.4303 116.504 199.8192 181.9528 170.4402 46.52338 0 9.130611 22.45501 41.11071
161.5912 205.3339 108.7454 195.6016 177.5103 165.8945 54.75185 9.130611 0 13.46492 32.29895
160.8595 197.2235 96.20596 187.3518 169.0077 157.2907 66.05629 22.45501 13.46492 0 21.7451
177.5334 203.1765 91.52252 193.1163 174.4509 162.668 86.92614 41.11071 32.29895 21.7451 0
