0 105.1752 108.298 84.78662 80.80965
105.1752 0 3.8422 91.15384 147.5242
108.298 3.8422 0 91.44917 148.9868
84.78662 91.15384 91.44917 0 67.56149
80.80965 147.5242 148.9868 67.56149 0
