0 96.01005 94.36521 121.7837 73.01722 123.6229
96.01005 0 2.687419 217.5649 35.4683 197.0913
94.36521 2.687419 0 216.0186 32.83122 194.5959
121.7837 217.5649 216.0186 0 193.5781 119.1994
73.01722 35.4683 32.83122 193.5781 0 162.41
123.6229 197.0913 194.5959 119.1994 162.41 0
