87.5 184
89.44444 146.7222
98.62825 216.3086
92.83333 191.3333
109.9649 128.2281
124.3232 99.44131
110 236
120.7742 245.6129
116 62
135 66
143.7037 71.37037
143.5152 251.6667
151.6667 78.66667
154.45 74.85
172.6295 78.72662
152.3333 246.3333
165 265.6882
160 87
173.8333 262
190.65 93.05
190.7222 266
199.7717 83.98913
196.6667 94.66667
197 263
198 92
201.5 262.625
230.0239 91.71136
223.0317 252.7778
225.2791 115.814
224 132.5
225 130
226 125
226.5 128
226 173
230.6667 244.6667
230 248
233.6 175.2
239.2545 241.6727
237.5 120.5
245.4891 129.9239
261.6944 188.1063
