0 93.27245 132.1296 152.9901 43.5454 49.39735 131.0245 161.2456 183.3914 190.9581 194.3369
93.27245 0 43.3917 74.91203 129.2468 133.8566 153.5444 91.63578 127.5446 155.1451 162.6274
132.1296 43.3917 0 36.00073 162.9807 166.7984 159.5456 56.38455 96.36568 132.0818 140.9801
152.9901 74.91203 36.00073 0 177.0279 179.8872 149.1488 21.37233 61.95067 101.2237 110.7236
43.5454 129.2468 162.9807 177.0279 0 5.962848 111.2643 180.6667 194.5783 192.1826 193.3668
49.39735 133.8566 166.7984 179.8872 5.962848 0 108.4841 182.8941 195.6396 191.8929 192.7706
131.0245 153.5444 159.5456 149.1488 111.2643 108.4841 0 138.9071 127.9721 103.4852 100.1388
161.2456 91.63578 56.38455 21.37233 180.6667 182.8941 138.9071 0 40.58024 80.63712 90.31196
183.3914 127.5446 96.36568 61.95067 194.5783 195.6396 127.9721 40.58024 0 44.05731 54.03256
190.9581 155.1451 132.0818 101.2237 192.1826 191.8929 103.4852 80.63712 44.05731 0 9.979758
194.3369 162.6274 140.9801 110.7236 193.3668 192.7706 100.1388 90.31196 54.03256 9.979758 0
