0 10.82439 33.50738 66.98625 47.23752 39.68532 87.46541 95.36902 74.32269 104.8069 64.47452 94.52058 121.9712 138.3455 92.65003 129.6732 172.1949 105.0057 170.094 179.431 199.5722 204.4603 208.0011 165.78 163.5352 172.7063 210.0406 178.2177 180.5741 214.5673 182.2101 190.1924 190.2085 220.1933 217.0473
10.82439 0 22.80614 73.20611 52.04281 43.01705 93.49274 101.7509 79.85142 110.446 55.18947 100.0862 127.6177 143.3814 82.25114 120.8816 175.705 96.0846 173.3732 182.4975 201.5218 205.4194 208.5314 159.2619 157.7102 169.125 209.9394 171.031 175.2922 214.1112 176.0208 186.4356 182.9143 218.9324 213.7051
33.50738 22.80614 0 91.67256 69.47778 59.23149 111.2963 119.929 97.23413 127.4302 41.97081 117.1177 144.4052 159.0469 62.94182 106.8588 188.4995 82.16661 185.7798 194.4462 211.2655 213.2384 215.4863 151.0501 151.273 167.8392 215.6253 160.9336 169.9608 219.0457 168.4457 184.5464 172.417 222.1698 212.4913
66.98625 73.20611 91.67256 0 22.38922 33.01481 20.48707 28.54481 8.958439 37.99166 95.37717 27.89012 55.08171 71.9779 128.5888 142.9073 108.4792 123.1447 107.0319 116.7942 140.0598 148.5221 153.7196 156.0038 148.8544 142.1057 158.4485 172.5697 160.5227 164.4501 168.5366 159.3758 184.5228 173.7668 182.167
47.23752 52.04281 69.47778 22.38922 0 10.6679 41.86074 50.45143 27.92702 58.46268 74.60789 48.09727 75.61386 91.39739 107.9163 127.0937 125.0705 105.6621 123.0763 132.5213 153.6269 159.8943 164.1575 147.243 141.647 140.9369 167.4248 162.745 155.4902 172.6829 161.3331 158.5762 174.8892 180.1906 183.3641
39.68532 43.01705 59.23149 33.01481 10.6679 0 52.10413 60.81367 38.00848 68.26896 64.59667 57.93015 85.32673 100.5722 97.86238 119.4238 132.8513 97.24704 130.6283 139.8814 159.9105 165.1468 168.9596 143.0125 138.2292 140.4743 171.5361 157.893 153.0397 176.4224 157.7813 158.1517 170.0711 183.0491 183.7418
87.46541 93.49274 111.2963 20.48707 41.86074 52.10413 0 8.926545 14.16203 17.67217 110.9707 8.314036 34.63261 51.84263 143.6707 152.1453 89.65335 134.4789 88.57789 98.45749 123.0047 133.0053 138.8654 158.0016 149.511 137.3415 144.6914 175.3368 158.9362 151.2207 168.8513 153.9512 186.949 161.9052 174.6458
95.36902 101.7509 119.929 28.54481 50.45143 60.81367 8.926545 0 23.02173 12.4329 119.8449 8.944272 27.77624 45.718 152.4861 159.9912 85 142.7796 84.31489 94.23482 119.7438 130.8248 137.1005 163.8509 154.9492 140.8013 143.5934 181.3766 163.5369 150.4099 174.0978 157.043 192.8487 161.8314 176.7142
74.32269 79.85142 97.23413 8.958439 27.92702 38.00848 14.16203 23.02173 0 30.59825 97.39037 20.24846 47.77703 64.07289 130.2997 141.2931 99.82485 122.5887 98.29039 108.0202 131.1259 139.5748 144.8047 151.2462 143.5836 135.0741 149.6247 168.1394 154.4996 155.6868 163.1808 152.1923 179.9779 165.1956 174.4734
104.8069 110.446 127.4302 37.99166 58.46268 68.26896 17.67217 12.4329 30.59825 0 123.5688 10.36542 17.18192 34.18338 155.5054 158.928 72.71944 143.2489 71.94449 81.86269 107.3136 118.5369 124.9189 158.537 149.0128 132.3146 131.6411 176.3237 156.3627 138.5725 167.7989 148.0971 187.5235 150.3492 166.7348
64.47452 55.18947 41.97081 95.37717 74.60789 64.59667 110.9707 119.8449 97.39037 123.5688 0 114.236 138.8913 149.9543 33.30954 65.87608 171.8137 41.02595 168.3979 175.8673 188.1262 186.8351 187.6895 109.4418 110.41 130.6857 185.9543 118.9689 129.5705 188.2649 126.9842 146.5813 130.4489 189.1352 174.8203
94.52058 100.0862 117.1177 27.89012 48.09727 57.93015 8.314036 8.944272 20.24846 10.36542 114.236 0 27.53215 44.08782 146.4923 152.1316 81.3941 135.5065 80.28076 90.15532 114.7151 124.8724 130.829 154.9892 146.0317 132.0038 136.8469 172.5502 154.5994 143.4745 165.1636 148.3324 183.9917 154.4467 168.3226
121.9712 127.6177 144.4052 55.08171 75.61386 85.32673 34.63261 27.77624 47.77703 17.18192 138.8913 27.53215 0 18.23347 170.2374 170.1498 58.74644 156.0269 58.68683 68.51406 95.33512 108.3844 115.46 164.6206 154.2723 133.4364 123.3608 182.6415 159.589 130.7539 172.342 148.1278 193.3832 143.8167 164.3296
138.3455 143.3814 159.0469 71.9779 91.39739 100.5722 51.84263 45.718 64.07289 34.18338 149.9543 44.08782 18.23347 0 180.1055 175.0577 40.90316 163.129 41.25856 50.9154 78.32881 92.51555 100.0417 163.4778 152.3481 127.4551 108.7852 181.5714 155.4099 116.4778 169.4219 140.8201 191.7055 130.4807 154.4788
92.65003 82.25114 62.94182 128.5888 107.9163 97.86238 143.6707 152.4861 130.2997 155.5054 33.30954 146.4923 170.2374 180.1055 0 51.90855 198.4565 32.64966 194.7434 201.4281 210.5917 206.8287 206.4648 106.3546 111.1002 139.7033 203.0002 110.9789 131.0383 204.1201 124.0211 153.4422 120.9685 202.3906 181.4036
129.6732 120.8816 106.8588 142.9073 127.0937 119.4238 152.1453 159.9912 141.2931 158.928 65.87608 152.1316 170.1498 175.0577 51.90855 0 182.697 24.85161 178.4639 183.0455 185.5519 177.6273 175.3282 56.79801 64.14468 99.10208 169.4048 59.22814 83.56804 168.8088 73.8673 109.7307 69.06044 163.7798 136.4057
