0 100.0785 44.90719 26.96735 137.608 64.36408 64.18674 46.21286 138.4053 46.15634 149.0017 146.3501 178.9664 107.3934 194.4338 204.657
100.0785 0 56.77059 73.70547 46.19401 154.5946 153.2036 101.472 171.5076 106.152 62.79114 68.54611 105.5976 158.3744 141.2055 162.0039
44.90719 56.77059 0 22.23925 98.58103 105.8046 105.0179 64.37469 154.1042 67.67951 112.3787 112.8889 148.5758 130.3585 173.1443 188.3196
26.96735 73.70547 22.23925 0 110.6825 83.93781 83.0435 43.97586 136.4221 46.70266 122.3733 120.3338 153.9193 110.3366 172.7139 185.1201
137.608 46.19401 98.58103 110.6825 0 182.9668 181.073 125.4894 172.4331 130.4147 17.60047 28.43474 62.61538 168.9755 104.4114 128.3068
64.36408 154.5946 105.8046 83.93781 182.9668 0 2.828427 58.01937 107.3368 53.19069 190.0019 183.0956 208.7194 70.94843 209.9474 212.2779
64.18674 153.2036 105.0179 83.0435 181.073 2.828427 0 55.9208 104.6748 51.06124 187.9324 180.8978 206.2961 68.29407 207.2564 209.4991
46.21286 101.472 64.37469 43.97586 125.4894 58.01937 55.9208 0 93.71366 4.926935 132.0121 125.1525 151.9924 66.36343 158.3528 164.9172
138.4053 171.5076 154.1042 136.4221 172.4331 107.3368 104.6748 93.71366 0 92.62193 169.058 156.0277 162.745 36.39159 140.5383 131.1057
46.15634 106.152 67.67951 46.70266 130.4147 53.19069 51.06124 4.926935 92.62193 0 136.8834 129.9279 156.4645 63.90563 162.0108 168.0143
149.0017 62.79114 112.3787 122.3733 17.60047 190.0019 187.9324 132.0121 169.058 136.8834 0 14.59594 45.12527 169.3517 88.27268 112.9109
146.3501 68.54611 112.8889 120.3338 28.43474 183.0956 180.8978 125.1525 156.0277 129.9279 14.59594 0 37.13488 158.104 76.06003 99.88938
178.9664 105.5976 148.5758 153.9193 62.61538 208.7194 206.2961 151.9924 162.745 156.4645 45.12527 37.13488 0 172.6843 47.51176 73.76368
107.3934 158.3744 130.3585 110.3366 168.9755 70.94843 68.29407 66.36343 36.39159 63.90563 169.3517 158.104 172.6843 0 159.7384 155.3713
194.4338 141.2055 173.1443 172.7139 104.4114 209.9474 207.2564 158.3528 140.5383 162.0108 88.27268 76.06003 47.51176 159.7384 0 26.36061
204.657 162.0039 188.3196 185.1201 128.3068 212.2779 209.4991 164.9172 131.1057 168.0143 112.9109 99.88938 73.76368 155.3713 26.36061 0
