0 45.75028 95.62703 36.17834 58.30847 39.27914 50.44083 83.03938 152.9904 144.4802 146.386 149.0033 152.4979 157.7949 173.3866
45.75028 0 52.60726 80.2489 17.20581 83.15106 93.91049 121.4278 137.9831 117.922 169.914 170.6317 173.5081 177.1161 181.7863
95.62703 52.60726 0 126.1372 37.36662 128.6375 138.2967 158.3849 113.876 81.46186 186.9664 185.5037 187.4702 188.9094 180.8384
36.17834 80.2489 126.1372 0 90.00556 3.14466 14.31394 49.69036 159.6919 160.4244 122.468 126.5168 130.3528 136.7807 160.4672
58.30847 17.20581 37.36662 90.00556 0 92.66906 102.8229 126.5354 123.3105 101.2373 167.1174 167.0584 169.6404 172.5305 173.2072
39.27914 83.15106 128.6375 3.14466 92.66906 0 11.18034 46.74557 160.1136 161.635 120.2534 124.4242 128.2833 134.8006 159.1646
50.44083 93.91049 138.2967 14.31394 102.8229 11.18034 0 37.09286 163.1246 167.2749 113.5824 118.2429 122.1827 129.0409 155.9748
83.03938 121.4278 158.3849 49.69036 126.5354 46.74557 37.09286 0 156.4283 169.7831 80.12643 85.78759 89.82679 97.33432 130.2578
152.9904 137.9831 113.876 159.6919 123.3105 160.1136 163.1246 156.4283 0 41.72503 129.0643 123.3315 122.8184 119.3444 88.60235
144.4802 117.922 81.46186 160.4244 101.2373 161.635 167.2749 169.7831 41.72503 0 160.1443 155.5201 155.7686 153.6712 128.2311
146.386 169.914 186.9664 122.468 167.1174 120.2534 113.5824 80.12643 129.0643 160.1443 0 7.75521 11.21494 19.33212 62.35357
149.0033 170.6317 185.5037 126.5168 167.0584 124.4242 118.2429 85.78759 123.3315 155.5201 7.75521 0 4.04475 12.00268 54.61244
152.4979 173.5081 187.4702 130.3528 169.6404 128.2833 122.1827 89.82679 122.8184 155.7686 11.21494 4.04475 0 8.132923 51.67426
157.7949 177.1161 188.9094 136.7807 172.5305 134.8006 129.0409 97.33432 119.3444 153.6712 19.33212 12.00268 8.132923 0 44.38635
173.3866 181.7863 180.8384 160.4672 173.2072 159.1646 155.9748 130.2578 88.60235 128.2311 62.35357 54.61244 51.67426 44.38635 0
