0 50.43962 115.3488 93.51822 154.4819 53.90713 181.7675 151.9715 63.84074 164.4904 128.8222 129.8144 148.12 162.3345 198.3791
50.43962 0 74.3661 132.9946 120.152 103.0049 161.5419 123.6346 105 181.2655 152.0691 152.0995 155.9003 172.0295 193.6113
115.3488 74.3661 0 166.4286 48.4422 157.6731 102.5688 58.76995 146.116 172.5387 157.8332 156.4432 138.1735 154.2112 151.923
93.51822 132.9946 166.4286 0 184.5812 53.1418 179.8167 171.6217 29.68391 97.66365 58.95234 61.60988 102.72 109.2132 164.4736
154.4819 120.152 48.4422 184.5812 0 188.5325 61.77293 20.76393 170.5711 163.344 159.9578 157.814 126.8449 140.6412 120.6841
53.90713 103.0049 157.6731 53.1418 188.5325 0 200.6767 180.7907 30.4795 145.4995 106.2309 108.3109 141.3662 151.7548 200.3693
181.7675 161.5419 102.5688 179.8167 61.77293 200.6767 0 44.30813 175.6185 126.4573 137.5601 134.7534 92.5778 101.1833 63.0149
151.9715 123.6346 58.76995 171.6217 20.76393 180.7907 44.30813 0 160.3005 143.61 142.5369 140.2382 107.1084 120.4686 100.4856
63.84074 105 146.116 29.68391 170.5711 30.4795 175.6185 160.3005 0 115.2873 76.15773 78.1233 111.2435 121.3189 170.9635
164.4904 181.2655 172.5387 97.66365 163.344 145.4995 126.4573 143.61 115.2873 0 39.34961 37.18867 36.51097 25.37734 82.56138
128.8222 152.0691 157.8332 58.95234 159.9578 106.2309 137.5601 142.5369 76.15773 39.34961 0 3.041381 48.52005 51.26909 109.3425
129.8144 152.0995 156.4432 61.60988 157.814 108.3109 134.7534 140.2382 78.1233 37.18867 3.041381 0 45.48896 48.32721 106.3093
148.12 155.9003 138.1735 102.72 126.8449 141.3662 92.5778 107.1084 111.2435 36.51097 48.52005 45.48896 0 16.54195 61.82036
162.3345 172.0295 154.2112 109.2132 140.6412 151.7548 101.1833 120.4686 121.3189 25.37734 51.26909 48.32721 16.54195 0 59.5542
198.3791 193.6113 151.923 164.4736 120.6841 200.3693 63.0149 100.4856 170.9635 82.56138 109.3425 106.3093 61.82036 59.5542 0
