0 89.00787 94.30565 103.9457 118.9704 130.2649 133.713 137.3684 146.7547 152.002 36.09179 41.898 40.60042 43.00626 166.0975 173.6855 180.2294 79.71192 184.3939 82.58233 185.4901 90.83974 119.2582 101.3518 187.0348 104.5756 136.8039 186.395 188.3099 145.4439 189.1926 177.5388
89.00787 0 7.382412 17.87427 35.55687 48.10405 52.05198 56.26623 70.38134 78.19623 121.6489 125.9415 121.9385 125.032 103.7358 115.2547 123.584 146.0105 132.8035 142.6359 140.6697 150.7116 152.7705 151.4761 149.9561 151.9539 142.421 154.573 160.3681 152.3305 169.0593 174.8347
94.30565 7.382412 0 10.66029 28.25343 40.79828 44.7379 48.94271 62.99924 70.82973 126.1034 130.1624 125.9147 129.0368 96.63821 108.2718 116.64 148.2076 126.0573 144.3347 134.2422 152.2646 152.0503 152.1726 143.9225 152.409 139.6067 148.8348 154.835 149.4568 163.9769 170.9447
103.9457 17.87427 10.66029 0 17.70349 30.24412 34.19768 38.42046 52.86415 60.91341 134.9141 138.7347 134.2505 137.394 87.83395 99.78494 108.2435 154.5131 118.1632 150.0529 127.0924 157.7778 154.5687 156.6016 137.6098 156.5217 139.069 143.1164 149.5063 148.7813 159.4816 168.534
118.9704 35.55687 28.25343 17.70349 0 12.54756 16.49611 20.71698 35.51132 43.83188 148.2763 151.653 146.78 149.9416 72.3062 84.66932 93.20843 163.4268 103.8603 158.012 113.9236 165.3296 157.1513 162.3459 125.7209 161.7389 136.7566 132.1547 139.1313 146.1224 150.394 162.8066
130.2649 48.10405 40.79828 30.24412 12.54756 0 3.96155 8.198916 23.74564 32.37978 158.574 161.6857 156.6046 159.7655 62.35739 75.00711 83.54759 171.0084 94.80906 165.0242 105.821 172.0465 160.6664 167.9196 118.6352 166.9731 137.0358 125.798 133.205 146.0632 145.4247 160.3501
133.713 52.05198 44.7379 34.19768 16.49611 3.96155 0 4.238363 20.06168 28.77451 161.678 164.7013 159.5551 162.714 59.18128 71.89508 80.41895 173.2287 91.85949 167.0684 103.1598 173.9909 161.6105 169.5055 116.2805 168.4526 136.9943 123.6655 131.1992 145.9002 143.7067 159.4093
137.3684 56.26623 48.94271 38.42046 20.71698 8.198916 4.238363 0 16.20242 24.9721 164.9584 167.8863 162.6721 165.8279 55.81019 68.57671 77.07197 175.5636 88.69984 169.2185 100.3071 176.0319 162.5936 171.1672 113.7514 170.0016 136.9446 121.3724 129.0376 145.7125 141.8476 158.3772
146.7547 70.38134 62.99924 52.86415 35.51132 23.74564 20.06168 16.20242 0 8.775821 172.143 174.5643 169.029 172.1541 40.04458 52.85172 61.27635 178.1698 73.20131 171.0447 85.40638 177.3496 159.6715 170.9124 99.56739 169.2903 130.3542 107.7636 115.7498 138.5689 129.3507 148.3202
152.002 78.19623 70.82973 60.91341 43.83188 32.37978 28.77451 24.9721 8.775821 0 176.1807 178.3312 172.6454 175.7448 31.56096 44.35557 52.71632 179.778 64.8129 172.261 77.37216 178.2707 158.3523 171.0077 91.94416 169.1439 127.1172 100.4705 108.6289 134.9732 122.665 143.0076
36.09179 121.6489 126.1034 134.9141 148.2763 158.574 161.678 164.9584 172.143 176.1807 0 6.457796 9.782797 9.846478 185.2925 190.9749 196.4749 51.90671 198.4744 58.3948 196.9023 65.35062 104.0642 79.95438 195.349 84.22116 132.3271 192.6909 192.9504 139.4099 190.6595 172.701
41.898 125.9415 130.1624 138.7347 151.653 161.6857 164.7013 167.8863 174.5643 178.3312 6.457796 0 6.5 4.609772 186.3975 191.6875 196.9676 46.02638 198.5493 53.02122 196.4871 59.68459 99.66299 74.78135 194.3776 79.17228 129.4686 191.3706 191.3391 136.247 188.5106 169.5722
40.60042 121.9385 125.9147 134.2505 146.78 156.6046 159.5551 162.6721 169.029 172.6454 9.782797 6.5 0 3.162278 180.2594 185.4271 190.6494 42.72548 192.1442 48.76474 190.0158 55.9017 94.31594 70.2282 187.8778 74.46476 123.2656 184.8787 184.8697 130.1622 182.1226 163.4787
43.00626 125.032 129.0368 137.394 149.9416 159.7655 162.714 165.8279 172.1541 175.7448 9.846478 4.609772 3.162278 0 183.2051 188.2936 193.4663 42.0604 194.8592 48.70318 192.5967 55.54278 95.08717 70.38466 190.2861 74.73286 124.9289 187.1679 187.052 131.6695 184.0909 164.9957
166.0975 103.7358 96.63821 87.83395 72.3062 62.35739 59.18128 55.81019 40.04458 31.56096 185.2925 186.3975 180.2594 183.2051 0 12.8076 21.2629 179.9036 33.2716 171.1221 46.36014 175.9406 148.4393 165.8597 61.85021 163.17 111.2432 71.22753 79.79647 117.5759 94.98405 119.4778
173.6855 115.2547 108.2718 99.78494 84.66932 75.00711 71.89508 68.57671 52.85172 44.35557 190.9749 191.6875 185.4271 188.2936 12.8076 0 8.549555 182.1985 20.57341 172.9903 34.3104 177.282 146.8592 166.1344 50.48406 163.125 107.4667 60.41378 69.17602 112.9348 84.96472 111.6181
180.2294 123.584 116.64 108.2435 93.20843 83.54759 80.41895 77.07197 61.27635 52.71632 196.4749 196.9676 190.6494 193.4663 21.2629 8.549555 0 185.7463 12.91988 176.3009 27.65503 180.2559 148.0529 168.4684 44.45653 165.264 107.3708 54.88174 63.75222 112.1761 80.00226 108.3786
79.71192 146.0105 148.2076 154.5131 163.4268 171.0084 173.2287 175.5636 178.1698 179.778 51.90671 46.02638 42.72548 42.0604 179.9036 182.1985 185.7463 0 184.3406 10.7946 178.9398 14.16307 59.71838 31.34162 173.1 36.25644 98.0575 167.8369 165.8799 102.5301 159.6349 135.0399
184.3939 132.8035 126.0573 118.1632 103.8603 94.80906 91.85949 88.69984 73.20131 64.8129 198.4744 198.5493 192.1442 194.8592 33.2716 20.57341 12.91988 184.3406 0 174.5474 15.11304 177.9474 143.2238 165.218 32.15129 161.7332 101.0556 42.87712 51.76089 104.9336 68.29837 98.19902
82.58233 142.6359 144.3347 150.0529 158.012 165.0242 167.0684 169.2185 171.0447 172.261 58.3948 53.02122 48.76474 48.70318 171.1221 172.9903 176.3009 10.7946 174.5474 0 168.8165 8.544004 49.37979 21.9545 162.671 26.62705 87.2676 157.2635 155.2051 91.75798 148.8538 124.3344
185.4901 140.6697 134.2422 127.0924 113.9236 105.821 103.1598 100.3071 85.40638 77.37216 196.9023 196.4871 190.0158 192.5967 46.36014 34.3104 27.65503 178.9398 15.11304 168.8165 0 171.5794 134.3449 157.8935 17.05695 154.1257 90.99696 27.88317 36.74541 93.83819 53.39153 84.30621
90.83974 150.7116 152.2646 157.7778 165.3296 172.0465 173.9909 176.0319 177.3496 178.2707 65.35062 59.68459 55.9017 55.54278 175.9406 177.282 180.2559 14.16307 177.9474 8.544004 171.5794 0 46.87274 17.80449 164.6591 22.80351 87.4399 158.7613 156.2403 91.06065 149.0286 122.9728
119.2582 152.7705 152.0503 154.5687 157.1513 160.6664 161.6105 162.5936 159.6715 158.3523 104.0642 99.66299 94.31594 95.08717 148.4393 146.8592 148.0529 59.71838 143.2238 49.37979 134.3449 46.87274 0 29.19873 124.7417 24.25051 44.34722 117.3852 113.5872 45.66705 104.4433 76.37873
101.3518 151.4761 152.1726 156.6016 162.3459 167.9196 169.5055 171.1672 170.9124 171.0077 79.95438 74.78135 70.2282 70.38466 165.8597 166.1344 168.4684 31.34162 165.218 21.9545 157.8935 17.80449 29.19873 0 149.9497 5 71.18216 143.4857 140.4727 74.06639 132.4882 105.5093
187.0348 149.9561 143.9225 137.6098 125.7209 118.6352 116.2805 113.7514 99.56739 91.94416 195.349 194.3776 187.8778 190.2861 61.85021 50.48406 44.45653 173.1 32.15129 162.671 17.05695 164.6591 124.7417 149.9497 0 145.8759 80.54195 10.99345 19.75913 81.93727 36.51119 68.6828
104.5756 151.9539 152.409 156.5217 161.7389 166.9731 168.4526 170.0016 169.2903 169.1439 84.22116 79.17228 74.46476 74.73286 163.17 163.125 165.264 36.25644 161.7332 26.62705 154.1257 22.80351 24.25051 5 145.8759 0 66.70573 139.2425 136.0795 69.32868 127.8597 100.603
136.8039 142.421 139.6067 139.069 136.7566 137.0358 136.9943 136.9446 130.3542 127.1172 132.3271 129.4686 123.2656 124.9289 111.2432 107.4667 107.3708 98.0575 101.0556 87.2676 90.99696 87.4399 44.34722 71.18216 80.54195 66.70573 0 73.03809 69.42619 9.96417 61.63071 40.86226
186.395 154.573 148.8348 143.1164 132.1547 125.798 123.6655 121.3724 107.7636 100.4705 192.6909 191.3706 184.8787 187.1679 71.22753 60.41378 54.88174 167.8369 42.87712 157.2635 27.88317 158.7613 117.3852 143.4857 10.99345 139.2425 73.03809 0 8.887486 73.4642 25.53694 58.05221
188.3099 160.3681 154.835 149.5063 139.1313 133.205 131.1992 129.0376 115.7498 108.6289 192.9504 191.3391 184.8697 187.052 79.79647 69.17602 63.75222 165.8799 51.76089 155.2051 36.74541 156.2403 113.5872 140.4727 19.75913 136.0795 69.42619 8.887486 0 68.75323 16.80601 50.45034
145.4439 152.3305 149.4568 148.7813 146.1224 146.0632 145.9002 145.7125 138.5689 134.9732 139.4099 136.247 130.1622 131.6695 117.5759 112.9348 112.1761 102.5301 104.9336 91.75798 93.83819 91.06065 45.66705 74.06639 81.93727 69.32868 9.96417 73.4642 68.75323 0 58.79051 33.3268
189.1926 169.0593 163.9769 159.4816 150.394 145.4247 143.7067 141.8476 129.3507 122.665 190.6595 188.5106 182.1226 184.0909 94.98405 84.96472 80.00226 159.6349 68.29837 148.8538 53.39153 149.0286 104.4433 132.4882 36.51119 127.8597 61.63071 25.53694 16.80601 58.79051 0 35.19215
177.5388 174.8347 170.9447 168.534 162.8066 160.3501 159.4093 158.3772 148.3202 143.0076 172.701 169.5722 163.4787 164.9957 119.4778 111.6181 108.3786 135.0399 98.19902 124.3344 84.30621 122.9728 76.37873 105.5093 68.6828 100.603 40.86226 58.05221 50.45034 33.3268 35.19215 0
