0 109.2601 107.0322 80.33435 105.4437 117.16
109.2601 0 2.236068 33.14363 203.0493 222.0495
107.0322 2.236068 0 31.21698 200.8781 219.8295
80.33435 33.14363 31.21698 0 180.351 196.3326
105.4437 203.0493 200.8781 180.351 0 31.95309
117.16 222.0495 219.8295 196.3326 31.95309 0
