0 88.32795 94.13233 95.23832 101.7915 96.32288 109.6279 118.6315 133.8237 137.3104 146.7505 39.97903 46.33912 46.21001 49.35353 51.41253 70.76765 174.6802 186.2156 187.5663 190.4995 115.3358 132.3293 121.9151 142.7289 138.3579 190.5455 192.2525 152.5717 163.9123 183.4949
88.32795 0 7.741447 10.06876 16.87655 12.77811 25.58758 35.73536 52.35389 56.16164 69.41823 121.6872 126.6883 123.4106 127.0125 121.0813 138.8573 115.8237 132.0686 138.4781 150.9699 160.573 154.6887 146.3642 143.7135 141.4147 155.9846 161.2723 156.857 167.4529 176.2679
94.13233 7.741447 0 2.5 9.15211 5.408327 17.88932 28.03708 44.65983 48.46648 61.6769 126.2587 131.0458 127.5 131.0887 124.5321 141.8262 108.5772 124.9842 131.6497 144.6648 161.1076 153.3052 145.3109 140.6801 138.6001 149.9793 155.4749 153.8922 164.281 172.1222
95.23832 10.06876 2.5 0 7.090682 2.915476 15.82017 25.93633 42.54703 46.34922 59.40614 126.8464 131.5494 127.9062 131.4876 124.7097 141.8232 106.0813 122.4842 129.1569 142.2182 160.301 151.9414 144.0434 138.8863 136.8622 147.5714 153.0974 152.1108 162.4454 170.0585
101.7915 16.87655 9.15211 7.090682 0 5.469105 8.749603 18.89079 35.51283 39.31871 52.57428 132.6454 137.2041 133.3942 136.9594 129.7746 146.5044 100.467 117.1173 124.1727 137.9443 163.0233 152.9854 145.4154 138.3647 136.5688 143.6788 149.4571 151.6199 161.718 168.2914
96.32288 12.77811 5.408327 2.915476 5.469105 0 13.81223 23.78413 40.32679 44.11632 56.93057 127.2969 131.8986 128.1425 131.7137 124.6796 141.575 103.2049 119.5851 126.2425 139.3194 159.1231 150.1409 142.3517 136.62 134.656 144.6995 150.2495 149.8555 160.1312 167.5068
109.6279 25.58758 17.88932 15.82017 8.749603 13.81223 0 10.14902 26.77115 30.57822 44.00759 139.4571 143.8241 139.808 143.3467 135.663 151.8785 93.25607 110.1706 117.676 132.2841 165.9252 153.8397 146.6973 137.3346 135.8272 138.4725 144.5468 150.5844 160.3624 165.639
118.6315 35.73536 28.03708 25.93633 18.89079 23.78413 10.14902 0 16.62276 20.42948 34.04032 147.2626 151.4061 147.1675 150.6688 142.4469 158.0437 84.89105 102.0781 110.1134 125.6936 169.2528 154.8646 148.2438 136.2473 135.0847 132.4102 138.8209 149.4297 158.7951 162.5297
133.8237 52.35389 44.65983 42.54703 35.51283 40.32679 26.77115 16.62276 0 3.807887 18.25212 160.7459 164.5615 160.0258 163.4602 154.5129 169.1434 72.34984 89.89931 98.91501 116.2122 176.0456 158.1705 152.4344 136.3254 135.7442 123.8498 130.819 149.2531 157.8457 158.9428
137.3104 56.16164 48.46648 46.34922 39.31871 44.11632 30.57822 20.42948 3.807887 0 14.84049 163.8574 167.6007 163.0038 166.4219 157.3253 171.7367 69.64194 87.23924 96.48767 114.1803 177.691 159.0619 153.5326 136.5243 136.0772 122.0301 129.1228 149.3689 157.7696 158.2524
146.7505 69.41823 61.6769 59.40614 52.57428 56.93057 44.00759 34.04032 18.25212 14.84049 0 170.8206 174.1374 169.2167 172.5314 162.6705 175.8986 55.55394 73.18572 82.89142 101.4684 177.4532 155.8146 151.1393 130.78 130.8313 109.8452 117.2484 143.2442 150.9162 149.3086
39.97903 121.6872 126.2587 126.8464 132.6454 127.2969 139.4571 147.2626 160.7459 163.8574 170.8206 0 6.5 9.486833 11 20.94039 35.3494 188.2399 196.8211 195.7557 194.1256 86.63535 113.1161 103.114 132.5494 127.7742 191.9126 191.8732 139.6556 150.1882 173.0184
46.33912 126.6883 131.0458 131.5494 137.2041 131.8986 143.8241 151.4061 164.5615 167.6007 174.1374 6.5 0 6.264982 5.59017 18.11767 29.72475 189.7894 197.8579 196.4045 194.0397 81.75203 109.7117 99.87617 130.539 125.7338 191.4682 191.1445 137.1328 147.4661 170.7197
46.21001 123.4106 127.5 127.9062 133.3942 128.1425 139.808 147.1675 160.0258 163.0038 169.2167 9.486833 6.264982 0 3.605551 12.02082 26.23053 183.9436 191.8465 190.2968 187.8124 77.15084 104.027 94.10898 124.3878 119.5878 185.2123 184.8798 131.1094 141.508 164.6397
49.35353 127.0125 131.0887 131.4876 136.9594 131.7137 143.3467 150.6688 163.4602 166.4219 172.5314 11 5.59017 3.605551 0 13.20984 24.40313 186.6849 194.3827 192.671 189.8572 76.1993 104.2233 94.42722 125.459 120.6451 187.0864 186.6128 131.8671 142.1355 165.5174
51.41253 121.0813 124.5321 124.7097 129.7746 124.6796 135.663 142.4469 154.5129 157.3253 162.6705 20.94039 18.11767 12.02082 13.20984 0 19.70645 174.6031 181.8839 179.9282 176.7912 66.76549 92.18019 82.20097 112.4214 107.6162 173.9297 173.4152 119.0886 129.4952 152.6282
70.76765 138.8573 141.8262 141.8232 146.5044 141.575 151.8785 158.0437 169.1434 171.7367 175.8986 35.3494 29.72475 26.23053 24.40313 19.70645 0 182.6297 188.2552 185.1068 179.6441 52.69022 84.24234 75.15218 109.5491 104.7298 175.6341 174.1766 114.1811 123.7028 148.1454
174.6802 115.8237 108.5772 106.0813 100.467 103.2049 93.25607 84.89105 72.34984 69.64194 55.55394 188.2399 189.7894 183.9436 186.6849 174.6031 182.6297 0 17.63194 27.97434 48.76875 167.6863 136.22 135.1934 103.7881 105.8159 58.66913 66.86688 113.5571 117.7975 108.2655
186.2156 132.0686 124.9842 122.4842 117.1173 119.5851 110.1706 102.0781 89.89931 87.23924 73.18572 196.8211 197.8579 191.8465 194.3827 181.8839 188.2552 17.63194 0 11.91022 34.05475 168.4277 134.3618 134.6906 100.349 103.0831 44.72922 53.14018 108.5548 111.1764 98.34162
187.5663 138.4781 131.6497 129.1569 124.1727 126.2425 117.676 110.1134 98.91501 96.48767 82.89142 195.7557 196.4045 190.2968 192.671 179.9282 185.1068 27.97434 11.91022 0 22.164 162.2776 126.9379 128.0286 92.37662 95.46579 32.90677 41.32125 99.67928 101.5015 87.38157
190.4995 150.9699 144.6648 142.2182 137.9443 139.3194 132.2841 125.6936 116.2122 114.1803 101.4684 194.1256 194.0397 187.8124 189.8572 176.7912 179.6441 48.76875 34.05475 22.164 0 151.2242 113.7825 116.4276 78.81308 82.59322 10.91165 19.27293 83.9175 83.92342 67.06517
115.3358 160.573 161.1076 160.301 163.0233 159.1231 165.9252 169.2528 176.0456 177.691 177.4532 86.63535 81.75203 77.15084 76.1993 66.76549 52.69022 167.6863 168.4277 162.2776 151.2242 0 39.64896 34.83255 73.10213 68.90134 144.659 141.079 72.61386 79.59583 105.2388
