0 130.2756 129.6117 61.83469 163.1297
130.2756 0 118.4907 99.115 97.33128
129.6117 118.4907 0 154.1793 55.74271
61.83469 99.115 154.1793 0 168
163.1297 97.33128 55.74271 168 0
