0 14.21644 40.044 91.72079 32.53709 48.14307 51.91413 117.9163 122.8929 123.1557 115.6145 114.6001 142.9133 140.6306 157.3639 146.3387 151.2 143.1829 165.5523 177.9637 180.2117
14.21644 0 25.82908 101.9414 18.33595 33.92776 37.70163 127.0715 131.7394 131.5449 123.4898 122.2814 148.0736 144.6755 156.6415 145.8063 146.6512 139.0485 155.7101 171.1477 172.4859
40.044 25.82908 0 122.3061 7.553018 8.158224 11.95831 145.4917 149.6261 148.7391 140.0399 138.5595 159.8764 154.7035 158.1503 147.8989 141.2344 134.6193 139.3816 160.8082 160.3021
91.72079 101.9414 122.3061 0 115.6908 129.6807 133.1771 28.00865 33.77939 35.95717 32.40996 32.8448 70.32093 75.28395 118.4628 108.7532 138.5619 129.7314 187.2579 175.7472 184.1216
32.53709 18.33595 7.553018 115.6908 0 15.70916 19.50783 139.3517 143.6175 142.8933 134.3317 132.9135 155.3975 150.6767 156.4802 146.0317 141.5609 134.6226 143.2105 162.7202 162.8032
48.14307 33.92776 8.158224 129.6807 15.70916 0 3.800585 152.4077 156.4143 155.3736 146.553 145.0153 165.168 159.554 160.5879 150.5668 141.6003 135.3552 135.838 159.3825 158.2196
51.91413 37.70163 11.95831 133.1771 19.50783 3.800585 0 155.7081 159.6597 158.5541 149.6849 148.1234 167.7664 161.9624 161.9214 152.0125 142.0051 135.938 134.3939 158.9314 157.4579
117.9163 127.0715 145.4917 28.00865 139.3517 152.4077 155.7081 0 5.962848 9.834746 13.9244 16.02775 49.31049 57.60618 107.3531 99.22267 135.1159 126.8325 191.3884 173.1224 182.9809
122.8929 131.7394 149.6261 33.77939 143.6175 156.4143 159.6597 5.962848 0 5.147815 13 15.23155 44.57077 53.5519 104.2517 96.52072 133.4694 125.3485 191.1281 171.4917 181.6303
123.1557 131.5449 148.7391 35.95717 142.8933 155.3736 158.5541 9.834746 5.147815 0 9.513149 11.59741 39.64766 48.43696 99.12008 91.43987 128.6307 120.5664 186.8204 166.647 176.8749
115.6145 123.4898 140.0399 32.40996 134.3317 146.553 149.6849 13.9244 13 9.513149 0 2.236068 38.4665 45.20478 93.74181 85.42394 121.2311 112.9834 178.1936 159.2452 169.18
114.6001 122.2814 138.5595 32.8448 132.9135 145.0153 148.1234 16.02775 15.23155 11.59741 2.236068 0 37.62382 43.86881 91.90517 83.48802 119.092 110.8253 175.9589 157.1016 167.0057
142.9133 148.0736 159.8764 70.32093 155.3975 165.168 167.7664 49.31049 44.57077 39.64766 38.4665 37.62382 0 12.28088 64.3902 59.20149 100.6152 93.85214 165.187 137.639 149.1721
140.6306 144.6755 154.7035 75.28395 150.6767 159.554 161.9624 57.60618 53.5519 48.43696 45.20478 43.86881 12.28088 0 52.54195 46.97044 88.34616 81.6449 153.2117 125.3652 136.8922
157.3639 156.6415 158.1503 118.4628 156.4802 160.5879 161.9214 107.3531 104.2517 99.12008 93.74181 91.90517 64.3902 52.54195 0 11.12801 42.66871 39.59812 111.015 75.798 88.2895
146.3387 145.8063 147.8989 108.7532 146.0317 150.5668 152.0125 99.22267 96.52072 91.43987 85.42394 83.48802 59.20149 46.97044 11.12801 0 42.45964 37.21559 109.9093 78.55612 90.38882
151.2 146.6512 141.2344 138.5619 141.5609 141.6003 142.0051 135.1159 133.4694 128.6307 121.2311 119.092 100.6152 88.34616 42.66871 42.45964 0 8.99006 68.34634 38.02351 48.68651
143.1829 139.0485 134.6193 129.7314 134.6226 135.3552 135.938 126.8325 125.3485 120.5664 112.9834 110.8253 93.85214 81.6449 39.59812 37.21559 8.99006 0 72.70766 46.37786 56.33358
165.5523 155.7101 139.3816 187.2579 143.2105 135.838 134.3939 191.3884 191.1281 186.8204 178.1936 175.9589 165.187 153.2117 111.015 109.9093 68.34634 72.70766 0 46.31888 35.60684
177.9637 171.1477 160.8082 175.7472 162.7202 159.3825 158.9314 173.1224 171.4917 166.647 159.2452 157.1016 137.639 125.3652 75.798 78.55612 38.02351 46.37786 46.31888 0 13.18795
180.2117 172.4859 160.3021 184.1216 162.8032 158.2196 157.4579 182.9809 181.6303 176.8749 169.18 167.0057 149.1721 136.8922 88.2895 90.38882 48.68651 56.33358 35.60684 13.18795 0
