0 66.09268 79.06753 86.02279 99.00762 105.297 151.5442 46.55767 51.54607 114.7767 152.8036 176.4868 180.0142 179.5297 182.8647 171.5407
66.09268 0 15.4447 24.48909 39.91796 47.38273 107.0932 111.6181 115.8173 148.9384 112.9336 148.4178 158.965 163.3085 168.621 177.1899
79.06753 15.4447 0 9.20071 24.65859 32.16522 93.12622 123.3926 127.1689 151.4611 99.7107 136.8835 148.675 153.9487 159.5854 172.3577
86.02279 24.48909 9.20071 0 15.46705 22.96828 84.22287 129.3449 132.8317 151.5711 91.11834 129.0353 141.441 147.1952 152.9923 168.0667
99.00762 39.91796 24.65859 15.46705 0 7.513197 69.73912 140.7275 143.7889 153.8672 77.40317 116.8313 130.4629 137.1586 143.2446 162.5988
105.297 47.38273 32.16522 22.96828 7.513197 0 62.66995 146.192 149.0496 155.0212 70.73541 110.8603 125.0905 132.2507 138.4681 159.9219
151.5442 107.0932 93.12622 84.22287 69.73912 62.66995 0 183.1607 184.1378 156.0296 12.20112 54.52498 72.94499 83.61432 90.50357 128.3412
46.55767 111.6181 123.3926 129.3449 140.7275 146.192 183.1607 0 6.343194 97.11174 181.8348 197.0182 195.9202 192.3664 194.1608 170.0124
51.54607 115.8173 127.1689 132.8317 143.7889 149.0496 184.1378 6.343194 0 92.30308 182.3952 196.2277 194.486 190.534 192.1178 166.4988
114.7767 148.9384 151.4611 151.5711 153.8672 155.0212 156.0296 97.11174 92.30308 0 148.4544 141.4736 131.3387 122.6469 121.4732 81.20132
152.8036 112.9336 99.7107 91.11834 77.40317 70.73541 12.20112 181.8348 182.3952 148.4544 0 42.83791 60.85616 71.41817 78.30524 116.8383
176.4868 148.4178 136.8835 129.0353 116.8313 110.8603 54.52498 197.0182 196.2277 141.4736 42.83791 0 20.24487 32.98503 39.63763 88.00558
180.0142 158.965 148.675 141.441 130.4629 125.0905 72.94499 195.9202 194.486 131.3387 60.85616 20.24487 0 13.10746 19.48638 70.09834
179.5297 163.3085 153.9487 147.1952 137.1586 132.2507 83.61432 192.3664 190.534 122.6469 71.41817 32.98503 13.10746 0 6.912594 57.46908
182.8647 168.621 159.5854 152.9923 143.2446 138.4681 90.50357 194.1608 192.1178 121.4732 78.30524 39.63763 19.48638 6.912594 0 52.81718
171.5407 177.1899 172.3577 168.0667 162.5988 159.9219 128.3412 170.0124 166.4988 81.20132 116.8383 88.00558 70.09834 57.46908 52.81718 0
