0 114.9328 108.266 36.67373 124.5075 128.2145 131.6531 135.4496 149.567 165.3351 159.918 181.1789 81.63915 93.82566 99.30981 184.8029 114.0837 183.532 186.1055 181.3524 166.5885 187.9305
114.9328 0 7.781542 80.18156 10.1995 14.53418 18.46833 22.95196 59.62011 72.43957 70.76639 103.5135 156.5409 165.0053 162.7691 125.2704 156.4259 132.4896 138.9855 164.234 159.3639 158.4192
108.266 7.781542 0 73.08386 17.92645 22.2991 26.2423 30.73272 66.08685 79.4091 77.40317 109.7501 152.8459 161.6857 159.9062 130.4621 154.8243 137.1586 143.462 166.9161 161.2659 161.9006
36.67373 80.18156 73.08386 0 90.11113 94.08507 97.73861 101.8148 122.1825 137.9199 133.2817 158.6926 104.7849 116.3213 119.0725 167.82 126.6654 169.0618 172.9621 177.4821 165.1775 180.3921
124.5075 10.1995 17.92645 90.11113 0 4.433158 8.392716 12.93316 52.87861 64.55744 63.56685 96.84713 163.1024 171.129 168.3789 120.2525 160.5721 128.2603 135.0247 162.7947 159.0172 155.8624
128.2145 14.53418 22.2991 94.08507 4.433158 0 3.96155 8.5 49.46941 60.66758 59.9333 93.34253 165.1586 172.9653 169.9713 117.3409 161.4903 125.6472 132.5092 161.2723 157.9587 153.8873
131.6531 18.46833 26.2423 97.73861 8.392716 3.96155 0 4.545125 46.69314 57.35239 56.8932 90.3943 167.2227 174.8384 171.6365 114.9587 162.5755 123.5459 130.4959 160.1692 157.2826 152.3689
135.4496 22.95196 30.73272 101.8148 12.93316 8.5 4.545125 0 43.46039 53.45221 53.31276 86.86745 169.3647 176.7531 173.3104 112.0459 163.5825 120.9427 127.9863 158.6691 156.2712 150.403
149.567 59.62011 66.08685 122.1825 52.87861 49.46941 46.69314 43.46039 0 15.81139 11.57104 43.99489 161.3698 166.0958 160.3033 68.78491 144.4716 78.35106 85.64135 120.5902 121.2172 110.0289
165.3351 72.43957 79.4091 137.9199 64.55744 60.66758 57.35239 53.45221 15.81139 0 6.871843 34.71504 174.6158 178.7357 172.4398 63.8699 155.0931 75.20343 82.81369 122.1529 125.0478 109.5317
159.918 70.76639 77.40317 133.2817 63.56685 59.9333 56.8932 53.31276 11.57104 6.871843 0 33.56081 167.8444 171.9016 165.5785 60.74947 148.2418 71.41817 78.93891 116.9206 119.2209 104.911
181.1789 103.5135 109.7501 158.6926 96.84713 93.34253 90.3943 86.86745 43.99489 34.71504 33.56081 0 174.619 176.4084 168.5566 31.47553 147.1035 44.32043 51.91505 95.95419 102.694 80.656
81.63915 156.5409 152.8459 104.7849 163.1024 165.1586 167.2227 169.3647 161.3698 174.6158 167.8444 174.619 0 12.19487 19.78468 163.9467 44.46159 156.9216 156.0665 131.9423 114.2852 145.2844
93.82566 165.0053 161.6857 116.3213 171.129 172.9653 174.8384 176.7531 166.0958 178.7357 171.9016 176.4084 12.19487 0 10.57536 163.6392 37.92702 155.7707 154.3264 126.9854 109.1425 141.41
99.30981 162.7691 159.9062 119.0725 168.3789 169.9713 171.6365 173.3104 160.3033 172.4398 165.5785 168.5566 19.78468 10.57536 0 154.6886 27.42105 146.4541 144.7716 116.5519 98.69327 131.1881
184.8029 125.2704 130.4621 167.82 120.2525 117.3409 114.9587 112.0459 68.78491 63.8699 60.74947 31.47553 163.9467 163.6392 154.6886 0 130.4693 13.35947 20.67218 66.47861 75.83914 49.89499
114.0837 156.4259 154.8243 126.6654 160.5721 161.4903 162.5755 163.5825 144.4716 155.0931 148.2418 147.1035 44.46159 37.92702 27.42105 130.4693 0 121.3528 119.0918 89.1546 71.28684 104.0797
183.532 132.4896 137.1586 169.0618 128.2603 125.6472 123.5459 120.9427 78.35106 75.20343 71.41817 44.32043 156.9216 155.7707 146.4541 13.35947 121.3528 0 7.666449 53.20609 63.28287 36.56776
186.1055 138.9855 143.462 172.9621 135.0247 132.5092 130.4959 127.9863 85.64135 82.81369 78.93891 51.91505 156.0665 154.3264 144.7716 20.67218 119.0918 7.666449 0 46.66334 57.99461 29.33311
181.3524 164.234 166.9161 177.4821 162.7947 161.2723 160.1692 158.6691 120.5902 122.1529 116.9206 95.95419 131.9423 126.9854 116.5519 66.47861 89.1546 53.20609 46.66334 0 17.88253 19.01046
166.5885 159.3639 161.2659 165.1775 159.0172 157.9587 157.2826 156.2712 121.2172 125.0478 119.2209 102.694 114.2852 109.1425 98.69327 75.83914 71.28684 63.28287 57.99461 17.88253 0 34.6892
187.9305 158.4192 161.9006 180.3921 155.8624 153.8873 152.3689 150.403 110.0289 109.5317 104.911 80.656 145.2844 141.41 131.1881 49.89499 104.0797 36.56776 29.33311 19.01046 34.6892 0
