0 82.75748 114.4648 124.7721 111.8716 162.1818 112.9553 132.0991 127.4685 55.3985 191.6284 195.0492 123.4259
82.75748 0 36.03564 46.74116 35.31203 94.04759 37.21618 55.36643 146.6287 122.4469 141.6891 153.4422 153.3669
114.4648 36.03564 0 10.75656 4.443768 59.53746 5.803841 19.34224 148.5806 145.7103 112.542 127.3002 159.2343
124.7721 46.74116 10.75656 0 12.92097 50.24445 12.14296 8.866682 151.9763 154.3533 105.5686 121.4802 163.6025
111.8716 35.31203 4.443768 12.92097 0 59.06135 2.236068 20.61553 144.1423 142.0035 110.5094 124.7435 154.7966
162.1818 94.04759 59.53746 50.24445 59.06135 0 57.00525 41.6825 149.0715 178.9635 60.11279 79.52702 164.7522
112.9553 37.21618 5.803841 12.14296 2.236068 57.00525 0 19.23538 143.0508 142.3025 108.2734 122.5273 153.9123
132.0991 55.36643 19.34224 8.866682 20.61553 41.6825 19.23538 0 152.3629 159.6246 98.1854 114.8131 164.7938
127.4685 146.6287 148.5806 151.9763 144.1423 149.0715 143.0508 152.3629 0 90.44643 132.3085 120.8696 18.76861
55.3985 122.4469 145.7103 154.3533 142.0035 178.9635 142.3025 159.6246 90.44643 0 191.3558 188.4739 80.05623
191.6284 141.6891 112.542 105.5686 110.5094 60.11279 108.2734 98.1854 132.3085 191.3558 0 21.84424 150.7441
195.0492 153.4422 127.3002 121.4802 124.7435 79.52702 122.5273 114.8131 120.8696 188.4739 21.84424 0 139.6144
123.4259 153.3669 159.2343 163.6025 154.7966 164.7522 153.9123 164.7938 18.76861 80.05623 150.7441 139.6144 0
