0 74.00249 141.7826 130.9806 94.74224
74.00249 0 132.3324 184.4302 49.21636
141.7826 132.3324 0 133.7388 86.46441
130.9806 184.4302 133.7388 0 168.2624
94.74224 49.21636 86.46441 168.2624 0
