0 13.85961 104.8778 136.6183 141.8799 154.9251 114.563 144.8756 122.3944 159.5919 136.1965 134.3827 138.1852 144.45 141.7212 142.1495 147.8771 166.8423
13.85961 0 115.4024 146.1762 151.0883 157.6551 102.5419 150.0707 111.0135 162.8924 125.8759 124.3651 136.8348 141.1609 140.1383 132.6421 138.6419 161.1457
104.8778 115.4024 0 33.73553 40.2339 97.18382 178.6598 70.96208 179.5399 96.23415 181.9026 178.0353 116.8842 135.3039 120.8881 180.1284 182.518 169.9232
136.6183 146.1762 33.73553 0 7.085858 83.86598 197.67 54.40617 196.6271 80.19128 195.6583 191.463 116.1253 136.3204 119.6571 191.7769 193.021 171.5093
141.8799 151.0883 40.2339 7.085858 0 79.61854 199.3422 50.08608 197.857 75.43992 196.141 191.8886 114.0461 134.4262 117.4459 191.8113 192.8024 169.5201
154.9251 157.6551 97.18382 83.86598 79.61854 0 159.5072 29.53568 153.3951 8.329215 144.2166 139.7136 47.12837 66.28427 48.71511 135.8957 134.495 98.26095
114.563 102.5419 178.6598 197.67 199.3422 159.5072 0 170.7665 12.68141 167.5845 33.59667 35.36705 115.6345 103.9066 116.0838 45.92893 52.79628 99.12798
144.8756 150.0707 70.96208 54.40617 50.08608 29.53568 170.7665 0 166.5711 26.08639 160.5869 156.1233 68.67678 89.18998 71.44861 153.972 153.6686 123.3488
122.3944 111.0135 179.5399 196.6271 197.857 153.3951 12.68141 166.5711 0 161.5941 20.92487 22.90939 108.2711 95.03582 108.3436 33.39654 40.21208 87.62076
159.5919 162.8924 96.23415 80.19128 75.43992 8.329215 167.5845 26.08639 161.5941 0 152.5337 148.0304 55.44367 74.46984 56.97186 144.224 142.8072 106.0402
136.1965 125.8759 181.9026 195.6583 196.141 144.2166 33.59667 160.5869 20.92487 152.5337 0 4.50482 97.5737 81.73052 96.92928 12.94171 19.47375 68.97773
134.3827 124.3651 178.0353 191.463 191.8886 139.7136 35.36705 156.1233 22.90939 148.0304 4.50482 0 93.08598 77.35365 92.46269 10.5935 17.52758 65.51543
138.1852 136.8348 116.8842 116.1253 114.0461 47.12837 115.6345 68.67678 108.2711 55.44367 97.5737 93.08598 0 20.57716 4.151825 88.84756 87.36701 55.47632
144.45 141.1609 135.3039 136.3204 134.4262 66.28427 103.9066 89.18998 95.03582 74.46984 81.73052 77.35365 20.57716 0 17.83956 71.71054 69.32676 35.21408
141.7212 140.1383 120.8881 119.6571 117.4459 48.71511 116.0838 71.44861 108.3436 56.97186 96.92928 92.46269 4.151825 17.83956 0 87.79256 86.00504 52.18669
142.1495 132.6421 180.1284 191.7769 191.8113 135.8957 45.92893 153.972 33.39654 144.224 12.94171 10.5935 88.84756 71.71054 87.79256 0 6.9571 56.3304
147.8771 138.6419 182.518 193.021 192.8024 134.495 52.79628 153.6686 40.21208 142.8072 19.47375 17.52758 87.36701 69.32676 86.00504 6.9571 0 51.06692
166.8423 161.1457 169.9232 171.5093 169.5201 98.26095 99.12798 123.3488 87.62076 106.0402 68.97773 65.51543 55.47632 35.21408 52.18669 56.3304 51.06692 0
