0 78.48614 91.96218 108.4205 114.9089 163.2481 59.63335 66.34525 67.39724 72.18384 146.2843 188.1247 190.2674 190.0723 192.2424
78.48614 0 17.13445 35.60037 43.35084 106.2208 121.5735 127.8863 129.686 133.1465 161.7012 147.3023 157.8982 162.1928 168.4549
91.96218 17.13445 0 18.5 26.22288 89.74623 129.4362 135.4003 137.3044 140.33 157.7218 132.5983 144.4359 149.4482 156.3379
108.4205 35.60037 18.5 0 7.807754 72.98469 141.0474 146.6322 148.6077 151.2093 157.0631 118.5142 132.076 138.0483 145.7311
114.9089 43.35084 26.22288 7.807754 0 65.59759 145.3118 150.7146 152.7144 155.1252 156.0663 112.0595 126.2799 132.6268 140.6124
163.2481 106.2208 89.74623 72.98469 65.59759 0 173.6985 177.2259 179.2723 179.9607 140.4338 51.8174 70.92565 80.15603 90.22425
59.63335 121.5735 129.4362 141.0474 145.3118 173.6985 0 6.809806 8.267145 12.6496 104.3542 182.0372 177.2672 173.6434 172.4685
66.34525 127.8863 135.4003 146.6322 150.7146 177.2259 6.809806 0 2.061553 5.85235 101.8083 183.7698 178.2197 174.1985 172.6062
67.39724 129.686 137.3044 148.6077 152.7144 179.2723 8.267145 2.061553 0 5 102.8754 185.6641 180.0078 175.9243 174.2603
72.18384 133.1465 140.33 151.2093 155.1252 179.9607 12.6496 5.85235 5 0 99.44763 184.9409 178.7241 174.3656 172.4165
146.2843 161.7012 157.7218 157.0631 156.0663 140.4338 104.3542 101.8083 102.8754 99.44763 0 117.6732 102.3968 93.93932 87.64757
188.1247 147.3023 132.5983 118.5142 112.0595 51.8174 182.0372 183.7698 185.6641 184.9409 117.6732 0 21.69203 32.55169 43.26781
190.2674 157.8982 144.4359 132.076 126.2799 70.92565 177.2672 178.2197 180.0078 178.7241 102.3968 21.69203 0 11.00924 21.65518
190.0723 162.1928 149.4482 138.0483 132.6268 80.15603 173.6434 174.1985 175.9243 174.3656 93.93932 32.55169 11.00924 0 10.7199
192.2424 168.4549 156.3379 145.7311 140.6124 90.22425 172.4685 172.6062 174.2603 172.4165 87.64757 43.26781 21.65518 10.7199 0
