0 129.8053 62.019 62.27142 64.82664
129.8053 0 128.1145 125.5408 104.1973
62.019 128.1145 0 2.687419 24.20744
62.27142 125.5408 2.687419 0 21.55355
64.82664 104.1973 24.20744 21.55355 0
