0 113.1849 143.2554 125.0525 126.7718
113.1849 0 116.3051 68.12988 139.517
143.2554 116.3051 0 49.06951 46.32763
125.0525 68.12988 49.06951 0 82.18929
126.7718 139.517 46.32763 82.18929 0
