0 130.086 25.92826 42.03361 28.46641 185.7103 122.2987 198.907 202.538 201.83 204.9447 202.6875 204.4359 203.6213 165.5532 195.4076 181.1911
130.086 0 104.2153 96.05249 138.9829 77.21897 153.0197 99.91621 109.4926 114.9478 129.4936 136.6768 142.7082 152.6671 156.205 165.3238 160.1312
25.92826 104.2153 0 22.16311 41.37339 161.0075 116.5372 175.2548 179.567 179.5347 184.1179 183.0662 185.4678 186.2351 153.8224 181.1757 168.001
42.03361 96.05249 22.16311 0 42.99069 144.5392 96.9001 157.0068 160.5093 159.8319 163.3843 161.7518 163.9181 164.2899 131.9775 159.0242 145.9283
28.46641 138.9829 41.37339 42.99069 0 184.1716 98.01344 194.1559 196.1385 194.029 194.437 190.3203 191.1035 188.2193 144.8732 176.6107 161.5836
185.7103 77.21897 161.0075 144.5392 184.1716 0 152.3673 24.56918 36.12007 44.61431 63.72215 75.75609 83.21365 98.02688 128.9565 121.4128 123.7422
122.2987 153.0197 116.5372 96.9001 98.01344 152.3673 0 149.3787 145.3206 138.6856 129.721 119.8465 117.3038 108.014 52.68589 87.20268 71.03488
198.907 99.91621 175.2548 157.0068 194.1559 24.56918 149.3787 0 12.02102 21.70829 41.71363 55.17069 62.7645 78.71467 118.2 104.97 109.9557
202.538 109.4926 179.567 160.5093 196.1385 36.12007 145.3206 12.02102 0 10.19505 30.15737 44.06001 51.62051 67.89217 110.8037 95.14047 101.2552
201.83 114.9478 179.5347 159.8319 194.029 44.61431 138.6856 21.70829 10.19505 0 20.03984 33.86575 41.42556 57.71698 102.0833 85.21766 91.83137
204.9447 129.4936 184.1179 163.3843 194.437 63.72215 129.721 41.71363 30.15737 20.03984 0 14.48298 21.79763 38.40489 88.03643 67.17967 75.65264
202.6875 136.6768 183.0662 161.7518 190.3203 75.75609 119.8465 55.17069 44.06001 33.86575 14.48298 0 7.59406 23.96815 75.45786 52.82036 62.01523
204.4359 142.7082 185.4678 163.9181 191.1035 83.21365 117.3038 62.7645 51.62051 41.42556 21.79763 7.59406 0 16.67481 70.98567 46.22979 56.50732
203.6213 152.6671 186.2351 164.2899 188.2193 98.02688 108.014 78.71467 67.89217 57.71698 38.40489 23.96815 16.67481 0 58.50855 30.17309 42.26405
165.5532 156.205 153.8224 131.9775 144.8732 128.9565 52.68589 118.2 110.8037 102.0833 88.03643 75.45786 70.98567 58.50855 0 34.56642 18.38478
195.4076 165.3238 181.1757 159.0242 176.6107 121.4128 87.20268 104.97 95.14047 85.21766 67.17967 52.82036 46.22979 30.17309 34.56642 0 16.18188
181.1911 160.1312 168.001 145.9283 161.5836 123.7422 71.03488 109.9557 101.2552 91.83137 75.65264 62.01523 56.50732 42.26405 18.38478 16.18188 0
