0 144.2392 105.713 100.588 120.4068 149.9982 165.0063 154.8225
144.2392 0 124.6799 147.2216 50.62758 134.6504 121.2099 121.2144
105.713 124.6799 0 186.0646 74.68917 213.2125 214.9606 208.9121
100.588 147.2216 186.0646 0 158.1392 61.30398 86.47184 74.70007
120.4068 50.62758 74.68917 158.1392 0 164.3289 158.0052 154.9324
149.9982 134.6504 213.2125 61.30398 164.3289 0 28.62338 18.62028
165.0063 121.2099 214.9606 86.47184 158.0052 28.62338 0 11.7759
154.8225 121.2144 208.9121 74.70007 154.9324 18.62028 11.7759 0
