0 109.8778 51.66426 84.46274 47.88868 89.90082 42.33732 28.62402 141.501 38.99606 149.2126 42.80854 45.43721 146.5752 164.842 63.1553 78.9603 180.0174 80.36277 81.67221 181.4445 107.6816 181.7768 113.7429 132.3086 181.0361 183.3947 144.6684 146.5593 144.9809 184.8469 171.5336 151.0147
109.8778 0 66.66607 29.59621 68.22467 21.8576 71.8098 81.26898 42.33002 145.4575 60.65606 144.3398 147.4947 65.50295 83.21922 157.9967 163.0686 110.0801 154.1783 156.7289 125.3571 172.1613 131.6898 160.7638 138.8049 138.1901 144.8104 151.6402 155.6573 182.3105 156.0998 170.115 175.7281
51.66426 66.66607 0 37.52999 4.25 44.8386 9.965643 27.78489 105.5847 90.6271 119 93.3622 96.23149 119.7298 138.913 112.0813 124.3197 160.5567 121.2477 123.2203 168.7069 146.0976 171.9052 144.5977 145.4622 174.5424 179.0319 159.0739 162.0987 173.3728 185.1628 183.7774 174.046
84.46274 29.59621 37.52999 0 39.56403 8.062258 43.81672 56.20053 70.65306 121.9958 86.7554 122.45 125.5388 89.56965 108.3678 138.4367 146.6175 133.1052 140.0161 142.3771 145.2309 161.3218 150.1847 154.0086 141.7416 154.9752 160.7066 155.2611 158.9166 179.1835 169.78 176.952 175.7228
47.88868 68.22467 4.25 39.56403 0 46.53292 5.781177 23.53853 106.2914 86.78998 119.0759 89.33539 92.22425 119.4346 138.6103 107.9334 120.0804 159.6963 117.0045 118.974 167.2777 141.8949 170.2499 140.5705 142.1794 172.6297 176.9712 155.7652 158.739 169.4676 182.7828 180.6453 170.3557
89.90082 21.8576 44.8386 8.062258 46.53292 0 50.38484 61.35552 62.59218 126.7314 78.80673 126.5899 129.7112 81.83758 100.5453 141.7794 148.9281 125.6007 141.5645 143.9939 138.2631 161.9067 143.477 153.3685 138.446 148.6046 154.5251 151.8453 155.6037 177.6047 164.077 172.8145 173.2989
42.33732 71.8098 9.965643 43.81672 5.781177 50.38484 0 17.8897 108.7679 81.16256 120.7309 83.58608 86.48434 120.602 139.7355 102.1524 114.3762 160.0354 111.4758 113.4189 166.8023 136.5493 169.4416 135.7118 138.7962 171.4358 175.5499 152.3253 155.2056 164.8739 180.8639 177.4979 166.1993
28.62402 81.26898 27.78489 56.20053 23.53853 61.35552 17.8897 0 114.024 65.87213 123.2274 67.10067 70.10349 121.5753 140.3393 84.87376 96.55253 158.0014 93.62158 95.54711 162.216 118.8976 163.8267 118.9805 125.8491 164.6483 168.0581 139.1492 141.7604 148.6907 171.8757 165.0222 151.0761
141.501 42.33002 105.5847 70.65306 106.2914 62.59218 108.7679 114.024 0 172.8384 21.25732 169.4477 172.5753 29.86508 43.68942 179.1855 179.5839 72.41689 167.8885 170.5727 91.55023 180.2763 99.59026 163.6869 129.3692 108.2694 115.8604 140.2804 144.5647 178.9508 129.8246 153.0453 168.2172
38.99606 145.4575 90.6271 121.9958 86.78998 126.7314 81.16256 65.87213 172.8384 0 177.3389 11.01686 11.0531 172.9999 189.9721 30.73514 51.15836 200.6718 59.36557 59.46137 197.7386 86.17399 196.1494 100.1478 133.1231 193.1394 193.8966 143.3561 144.1479 131.0739 191.9161 170.1457 141.715
149.2126 60.65606 119 86.7554 119.0759 78.80673 120.7309 123.2274 21.25732 177.3389 0 172.7093 175.7569 10.43498 22.80931 180.0719 177.9681 51.20294 165.0818 167.7714 70.51497 174.3903 78.82715 155.6548 116.5445 87.95489 95.7316 126.3032 130.6025 167.6944 110.3279 136.47 155.3222
42.80854 144.3398 93.3622 122.45 89.33539 126.5899 83.58608 67.10067 169.4477 11.01686 172.7093 0 3.162278 167.8354 184.3029 21.46444 40.89103 193.7207 48.39938 48.56182 189.7973 75.36436 187.8229 89.14347 123.0124 184.3985 184.8736 132.9662 133.6507 120.0572 182.363 159.6628 130.7765
