0 74.74894 131.2172 122.4676 77.60808 164.3023
74.74894 0 121.6698 179.9028 25.05993 182.0989
131.2172 121.6698 0 134.8567 96.85174 72.58967
122.4676 179.9028 134.8567 0 167.0479 102.8834
77.60808 25.05993 96.85174 167.0479 0 159.2608
164.3023 182.0989 72.58967 102.8834 159.2608 0
