0 90.52306 94.71482 71.91146 95.60412 51.1501 141.3033 64.10218 64.90859 84.7149 69.03374 173.7037 75.27756 192.9452 102.9399 105.1326 158.401 111.0809 199.9945 204.9573
90.52306 0 9.541523 18.96233 32.97567 42.99442 80.41701 149.6386 149.7649 159.7466 143.5972 124.8234 147.1425 154.8917 164.8278 164.9696 190.9314 171.4648 179.3337 194.5819
94.71482 9.541523 0 23.13926 24.63542 44.99547 70.88212 151.773 151.7611 160.0225 144.0885 115.3574 147.2114 145.6114 163.3533 163.2551 186.0273 169.7087 170.6617 186.3778
71.91146 18.96233 23.13926 0 34.70514 24.32879 86.23816 130.6954 130.8376 141.387 125.152 128.3996 128.9197 156.2241 147.7195 148.0863 178.2103 154.6022 176.8793 190.0932
95.60412 32.97567 24.63542 34.70514 0 44.97395 51.60027 145.4679 145.0994 148.9594 133.8026 93.96973 135.8554 122.7861 148.2521 147.637 164.2963 153.9339 146.3613 161.7721
51.1501 42.99442 44.99547 24.32879 44.97395 0 93.75905 106.8925 106.9439 117.0742 100.8265 131.3208 104.6518 155.565 124.2002 124.7688 159.3291 131.2869 170.964 181.3767
141.3033 80.41701 70.88212 86.23816 51.60027 93.75905 0 180.7856 179.915 176.2454 163.4076 45.23337 163.3808 77.49337 166.9721 165.1247 160.2302 170.616 109.0179 129.1869
64.10218 149.6386 151.773 130.6954 145.4679 106.8925 180.7856 0 2.236068 31.83323 26.50344 201.7945 32.64966 211.8303 61.0023 64.85561 131.4208 68.34654 206.4223 203.6221
64.90859 149.7649 151.7611 130.8376 145.0994 106.9439 179.915 2.236068 0 29.63375 24.42878 200.5113 30.4795 210.2791 58.76632 62.61989 129.2042 66.11543 204.5929 201.6516
84.7149 159.7466 160.0225 141.387 148.9594 117.0742 176.2454 31.83323 29.63375 0 16.41123 190.3945 13.14233 195.7487 30.06942 34.15138 101.513 36.86675 185.2563 179.6354
69.03374 143.5972 144.0885 125.152 133.8026 100.8265 163.4076 26.50344 24.42878 16.41123 0 180.3559 7.25633 188.1154 37.61532 40.96494 105.8301 45.6425 180.8122 177.3504
173.7037 124.8234 115.3574 128.3996 93.96973 131.3208 45.23337 201.7945 200.5113 190.3945 180.3559 0 178.5517 33.49822 174.3557 171.5902 148.2442 175.9776 70.32006 93.5033
75.27756 147.1425 147.2114 128.9197 135.8554 104.6518 163.3808 32.64966 30.4795 13.14233 7.25633 178.5517 0 185.0882 30.35918 33.72314 99.00706 38.39596 176.4405 172.2219
192.9452 154.8917 145.6114 156.2241 122.7861 155.565 77.49337 211.8303 210.2791 195.7487 188.1154 33.49822 185.0882 0 175.377 172.0586 135.973 175.4392 40.19887 64.77877
102.9399 164.8278 163.3533 147.7195 148.2521 124.2002 166.9721 61.0023 58.76632 30.06942 37.61532 174.3557 30.35918 175.377 0 4.186884 71.51587 8.205486 160.6546 152.8508
105.1326 164.9696 163.2551 148.0863 147.637 124.7688 165.1247 64.85561 62.61989 34.15138 40.96494 171.5902 33.72314 172.0586 4.186884 0 67.38346 6.519202 156.8499 148.826
158.401 190.9314 186.0273 178.2103 164.2963 159.3291 160.2302 131.4208 129.2042 101.513 105.8301 148.2442 99.00706 135.973 71.51587 67.38346 0 65.74909 108.2924 92.86813
111.0809 171.4648 169.7087 154.6022 153.9339 131.2869 170.616 68.34654 66.11543 36.86675 45.6425 175.9776 38.39596 175.4392 8.205486 6.519202 65.74909 0 158.9112 149.9316
199.9945 179.3337 170.6617 176.8793 146.3613 170.964 109.0179 206.4223 204.5929 185.2563 180.8122 70.32006 176.4405 40.19887 160.6546 156.8499 108.2924 158.9112 0 24.71791
204.9573 194.5819 186.3778 190.0932 161.7721 181.3767 129.1869 203.6221 201.6516 179.6354 177.3504 93.5033 172.2219 64.77877 152.8508 148.826 92.86813 149.9316 24.71791 0
