0 66.56997 121.2405 117.8052 121.7192 164.6947 134.8938 133.0113 142.1743 148.3263 167.1433 139.0857
66.56997 0 100.864 102.5898 109.2392 188.1611 199.8101 144.0933 206.0562 210.8767 225.6 178.5772
121.2405 100.864 0 8.91713 14.57773 114.0448 207.4778 65.29931 207.8899 206.7476 206.5966 130.4732
117.8052 102.5898 8.91713 0 7.267322 105.9212 199.5889 57.00241 199.7631 198.4125 197.8626 121.5597
121.7192 109.2392 14.57773 7.267322 0 99.4674 198.4762 50.74808 198.2063 196.417 194.7485 117.0289
164.6947 188.1611 114.0448 105.9212 99.4674 0 161.336 49.01381 154.9602 147.333 130.3499 49.02444
134.8938 199.8101 207.4778 199.5889 198.4762 161.336 0 170.0231 12.37334 24.70349 57.01605 112.3561
133.0113 144.0933 65.29931 57.00241 50.74808 49.01381 170.0231 0 167.0002 162.6096 154.6438 71.56291
142.1743 206.0562 207.8899 199.7631 198.2063 154.9602 12.37334 167.0002 0 12.43607 44.83651 105.9713
148.3263 210.8767 206.7476 198.4125 196.417 147.333 24.70349 162.6096 12.43607 0 32.40243 98.64991
167.1433 225.6 206.5966 197.8626 194.7485 130.3499 57.01605 154.6438 44.83651 32.40243 0 84.6731
139.0857 178.5772 130.4732 121.5597 117.0289 49.02444 112.3561 71.56291 105.9713 98.64991 84.6731 0
