0 68.65654 64.18035 76.42614 131.9086 108.8511 138.2219 140.7471 140.9206 158.8358 143.0837 158.3211 178.2562 207.0006 172.8622 206.5252 182.1128 189.4319 210.7061 198.6162 207.1126 224.3025
68.65654 0 11.1346 44.61404 65.89939 147.6572 171.6162 78.78914 79.66334 105.3959 87.76737 185.9706 202.238 173.052 129.126 215.7771 168.883 176.4772 167.9464 185.0584 192.3047 213.0335
64.18035 11.1346 0 34.3569 67.83251 137.1306 160.7285 78.27036 78.80673 101.8573 84.60529 174.8974 191.1096 165.8369 123.3572 204.8627 159.1242 166.7372 162.3006 175.4163 182.8127 203.3132
76.42614 44.61404 34.3569 0 69.59637 115.9515 135.6597 71.02038 70.43455 82.97332 68.29922 147.08 161.6621 135.4121 97.1033 171.8261 124.847 132.4667 135.5698 141.1987 148.6985 169.0411
131.9086 65.89939 67.83251 69.59637 0 184.1894 200.9716 19.81161 22.07374 55.1326 39.82217 208.9185 220.3293 136.948 87.84219 219.0885 155.9174 162.6652 122.3085 169.4634 174.5287 196.6413
108.8511 147.6572 137.1306 115.9515 184.1894 0 30.18793 180.7791 179.4104 176.6821 169.5029 52.55807 73.64383 177.1117 169.0645 113.4002 125.6293 130.4124 195.3619 138.1494 146.5772 155.2001
138.2219 171.6162 160.7285 135.6597 200.9716 30.18793 0 194.9385 193.2854 185.5907 181.0883 23.20642 44.24774 172.0323 172.5505 87.98822 115.2335 118.5367 193.7488 125.0373 132.8082 137.6286
140.7471 78.78914 78.27036 71.02038 19.81161 180.7791 194.9385 0 2.5 35.37795 21.24003 200.8497 210.7207 117.6436 68.4854 205.7886 140.083 146.5351 102.4992 152.8788 157.4746 179.5845
140.9206 79.66334 78.80673 70.43455 22.07374 179.4104 193.2854 2.5 0 33.06064 18.74092 198.9938 208.7196 115.2057 66.04922 203.4922 137.6445 144.0817 100.2531 150.4064 154.9871 177.096
158.8358 105.3959 101.8573 82.97332 55.1326 176.6821 185.5907 35.37795 33.06064 0 17.78631 187.5135 194.241 82.8338 33.90718 182.2089 112.4567 118.1362 67.28561 123.4054 126.9559 148.8371
143.0837 87.76737 84.60529 68.29922 39.82217 169.5029 181.0883 21.24003 18.74092 17.78631 0 185.1841 193.748 97.18092 48.17387 186.221 119.317 125.639 84.16544 131.823 136.302 158.4036
158.3211 185.9706 174.8974 147.08 208.9185 52.55807 23.20642 200.8497 198.9938 187.5135 185.1841 0 21.12943 163.4873 170.5313 66.17002 104.1554 106.1681 187.4438 111.4963 118.5544 120.4474
178.2562 202.238 191.1096 161.6621 220.3293 73.64383 44.24774 210.7207 208.7196 194.241 193.748 21.12943 0 160.9327 174.0555 49.10648 100.4787 100.9815 186.7389 104.7849 110.803 109.0645
207.0006 173.052 165.8369 135.4121 136.948 177.1117 172.0323 117.6436 115.2057 82.8338 97.18092 163.4873 160.9327 0 49.15837 130.08 60.48765 61.07307 29.24595 60.45192 58.89848 77.00722
172.8622 129.126 123.3572 97.1033 87.84219 169.0645 172.5505 68.4854 66.04922 33.90718 48.17387 170.5313 174.0555 49.15837 0 155.5719 83.51347 88.25229 38.94751 92.39854 94.99737 116.5007
206.5252 215.7771 204.8627 171.8261 219.0885 113.4002 87.98822 205.7886 203.4922 182.2089 186.221 66.17002 49.10648 130.08 155.5719 0 72.72162 69.74074 158.4825 69.70825 72.94967 64.68152
182.1128 168.883 159.1242 124.847 155.9174 125.6293 115.2335 140.083 137.6445 112.4567 119.317 104.1554 100.4787 60.48765 83.51347 72.72162 0 7.627404 87.24093 16.64602 25 44.19416
189.4319 176.4772 166.7372 132.4667 162.6652 130.4124 118.5367 146.5351 144.0817 118.1362 125.639 106.1681 100.9815 61.07307 88.25229 69.74074 7.627404 0 88.9008 9.184307 17.81538 36.57629
210.7061 167.9464 162.3006 135.5698 122.3085 195.3619 193.7488 102.4992 100.2531 67.28561 84.16544 187.4438 186.7389 29.24595 38.94751 158.4825 87.24093 88.9008 0 89.18383 88.07615 106.1357
198.6162 185.0584 175.4163 141.1987 169.4634 138.1494 125.0373 152.8788 150.4064 123.4054 131.823 111.4963 104.7849 60.45192 92.39854 69.70825 16.64602 9.184307 89.18383 0 8.780091 28.07416
207.1126 192.3047 182.8127 148.6985 174.5287 146.5772 132.8082 157.4746 154.9871 126.9559 136.302 118.5544 110.803 58.89848 94.99737 72.94967 25 17.81538 88.07615 8.780091 0 22.12031
224.3025 213.0335 203.3132 169.0411 196.6413 155.2001 137.6286 179.5845 177.096 148.8371 158.4036 120.4474 109.0645 77.00722 116.5007 64.68152 44.19416 36.57629 106.1357 28.07416 22.12031 0
