0 6.763202 122.1005 4.888986 146.5108 154.328 68.70896 144.3105 77.17773 86.48661 104.1114 149.572 160.6504 153.5314 155.7812 112.0674 125.7495 159.6317 137.1696 136.4144 133.0222 139.6809 147.0815 162.1611 154.8715
6.763202 0 116.2731 9.219544 140.9765 149.6029 74.47896 139.0863 82.92466 91.83681 109.2303 145.8981 156.7379 149.9542 154.1772 116.783 129.8142 157.1146 136.5 135.9458 136.6768 143.0947 147.5114 163.9771 157.1146
122.1005 116.2731 0 120.823 26.69816 48.35552 165.4048 30.26245 171.6956 173.3313 183.6618 67.38332 69.80263 71.87108 111.6146 183.7413 184.2563 96.93129 116.9218 119.891 183.3791 184.6258 141.5551 175.4558 177.086
4.888986 9.219544 120.823 0 144.8396 151.8421 65.26099 142.3025 73.7055 82.66196 100.1236 146.3087 157.5366 150.204 151.4968 107.8414 121.2401 155.7241 132.6018 131.7962 128.3831 134.9807 142.2871 157.2729 150
146.5108 140.9765 26.69816 144.8396 0 28.49935 184.3558 11.00036 189.9997 190.2449 198.7806 55.77473 53.46294 59.37651 105.6083 197.4073 195.3974 87.09769 117.0318 120.5656 192.9727 193.0602 142.3653 177.7532 181.2381
154.328 149.6029 48.35552 151.8421 28.49935 0 181.8516 19.0175 186.4676 184.8296 190.9363 30.10052 25.21205 32.76246 81.0426 187.8618 183.089 60.78482 96.59858 100.4635 179.1039 178.0396 121.7054 157.5613 162.5182
68.70896 74.47896 165.4048 65.26099 184.3558 181.8516 0 178.4789 8.473866 19.62316 37.87459 165.8062 178.487 168.341 149.6313 48.43796 66.66577 162.5729 123.829 121.1433 77.03079 85.33439 121.2377 120.9819 110.2192
144.3105 139.0863 30.26245 142.3025 11.00036 19.0175 178.4789 0 183.8002 183.4475 191.2676 44.84696 43.21779 48.54122 94.6154 189.4031 186.6458 76.15773 106.4343 110.0239 183.8266 183.641 131.7786 167.2806 171.0263
77.17773 82.92466 171.6956 73.7055 189.9997 186.4676 8.473866 183.8002 0 12.58968 30.31088 169.3613 182.0905 171.7098 150.7297 41.52277 60.56626 164.6284 124.4237 121.5288 71.42867 79.92272 120.0949 117.4088 106.2191
86.48661 91.83681 173.3313 82.66196 190.2449 184.8296 19.62316 183.4475 12.58968 0 18.289 166.0339 178.7888 168.0811 143.9815 29.00027 48.00097 159.1006 117.1804 114.0449 58.97363 67.52112 110.8615 105.9743 94.51455
104.1114 109.2303 183.6618 100.1236 198.7806 190.9363 37.87459 191.2676 30.31088 18.289 0 169.907 182.587 171.4892 142.6158 12.34391 32.64954 159.6319 115.3408 111.8214 44.44967 53.16833 105.1951 94.85613 82.69832
149.572 145.8981 67.38332 146.3087 55.77473 30.10052 165.8062 44.84696 169.3613 166.0339 169.907 0 12.75517 4.743416 50.94395 165.4585 158.5726 31.32491 67.79749 71.79485 153.4877 151.6352 92.50961 128.3671 134.0009
160.6504 156.7379 69.80263 157.5366 53.46294 25.21205 178.487 43.21779 182.0905 178.7888 182.587 12.75517 0 11.56263 58.95626 178.0193 170.8014 37.25289 78.54316 82.61574 165.4475 163.3402 102.6767 138.3788 144.6298
153.5314 149.9542 71.87108 150.204 59.37651 32.76246 168.341 48.54122 171.7098 168.0811 171.4892 4.743416 11.56263 0 48.65014 166.733 159.3044 28.04015 67.1193 71.17584 153.8944 151.7786 91.45506 127.2357 133.2713
155.7812 154.1772 111.6146 151.4968 105.6083 81.0426 149.6313 94.6154 150.7297 143.9815 142.6158 50.94395 58.95626 48.65014 0 135.1949 123.4493 22.47095 27.31274 31.02822 115.73 111.818 46.25536 80.80729 88.55734
112.0674 116.783 183.7413 107.8414 197.4073 187.8618 48.43796 189.4031 41.52277 29.00027 12.34391 165.4585 178.0193 166.733 135.1949 0 20.32442 153.1862 107.8918 104.1952 32.19194 40.90423 95.81276 83.24164 70.92084
125.7495 129.8142 184.2563 121.2401 195.3974 183.089 66.66577 186.6458 60.56626 48.00097 32.64954 158.5726 170.8014 159.3044 123.4493 20.32442 0 142.9644 96.54137 92.59177 11.99826 20.65195 80.99737 64.10556 51.53938
159.6317 157.1146 96.93129 155.7241 87.09769 60.78482 162.5729 76.15773 164.6284 159.1006 159.6319 31.32491 37.25289 28.04015 22.47095 153.1862 142.9644 0 46.67173 50.74692 136.0106 132.6773 68.30528 103.2244 110.6797
137.1696 136.5 116.9218 132.6018 117.0318 96.59858 123.829 106.4343 124.4237 117.1804 115.3408 67.79749 78.54316 67.1193 27.31274 107.8918 96.54137 46.67173 0 4.123106 89.34655 86.07938 25.34484 61.03483 66.20612
136.4144 135.9458 119.891 131.7962 120.5656 100.4635 121.1433 110.0239 121.5288 114.0449 111.8214 71.79485 82.61574 71.17584 31.02822 104.1952 92.59177 50.74692 4.123106 0 85.29442 81.97353 21.85622 57.30412 62.21133
133.0222 136.6768 183.3791 128.3831 192.9727 179.1039 77.03079 183.8266 71.42867 58.97363 44.44967 153.4877 165.4475 153.8944 115.73 32.19194 11.99826 136.0106 89.34655 85.29442 0 8.71875 71.81496 52.42254 39.77716
