0 115.1778 147.9236 51.0055 55.22604 143.5916 158.8997 162.1767 167.0279 169.115 179.4158 92.88853
115.1778 0 45.28529 154.5088 148.5814 151.7323 65.73105 68.43953 78.96632 83.74033 97.95957 160.0478
147.9236 45.28529 0 178.4414 169.2671 139.2982 22.02067 24.13451 35.7518 41.06808 55.32045 169.4486
51.0055 154.5088 178.4414 0 15.38578 127.9468 184.2149 187.3336 189.2312 189.939 197.3612 57.24509
55.22604 148.5814 169.2671 15.38578 0 112.5617 173.6096 176.6593 177.8579 178.2617 185.0451 43.15154
143.5916 151.7323 139.2982 127.9468 112.5617 0 128.4156 129.9733 123.353 120.2373 118.0353 77.18402
158.8997 65.73105 22.02067 184.2149 173.6096 128.4156 0 3.282953 13.73221 19.07077 33.29979 168.2303
162.1767 68.43953 24.13451 187.3336 176.6593 129.9733 3.282953 0 12.0034 17.5 31.43715 170.8866
167.0279 78.96632 35.7518 189.2312 177.8579 123.353 13.73221 12.0034 0 5.507416 19.57032 169.1447
169.115 83.74033 41.06808 189.939 178.2617 120.2373 19.07077 17.5 5.507416 0 14.33271 168.2116
179.4158 97.95957 55.32045 197.3612 185.0451 118.0353 33.29979 31.43715 19.57032 14.33271 0 171.8406
92.88853 160.0478 169.4486 57.24509 43.15154 77.18402 168.2303 170.8866 169.1447 168.2116 171.8406 0
