0 80.70646 87.79673 90.19101 104.324 124.5543 37.30253 147.9683 30.1718 43.10788 49.7371 49.68223 67.22496 174.6287 176.2426 177.3357 189.3532 86.10198 189.7368 92.2762 190.2748 99.78939 192.2033 116.8505 193.9073 134.8861 131.9869 142.6534 191.1763 195.8412 148.3974 151.7409 197.2486 184.2071
80.70646 0 7.340905 10.85766 25.989 48.33041 117.9964 76.74324 98.74996 115.9117 121.018 117.047 128.1105 113.7054 117.9275 121.2482 137.3708 131.8808 140.2443 139.0751 143.0945 148.188 148.9915 156.4358 155.4059 157.5405 141.9306 140.0331 155.6306 163.7454 145.4833 153.5725 172.2928 176.7024
87.79673 7.340905 0 4.242641 18.89271 41.30886 125.061 70.11826 105.0952 122.2965 127.262 123.0795 133.591 107.9573 112.4322 115.9691 132.3907 136.2351 135.5037 143.4015 138.5728 152.5217 144.8318 159.9768 151.6741 159.6508 143.1499 140.1129 152.2005 160.5878 145.4461 153.8632 169.7682 175.8298
90.19101 10.85766 4.242641 0 15.15172 37.47303 127.3784 66.04218 106.5129 123.7353 128.5494 124.1634 134.1708 103.7197 108.1896 111.732 128.1724 135.9485 131.3097 143.0874 134.4071 152.2036 140.724 159.1197 147.6505 157.9438 140.987 137.4084 148.2464 156.7002 142.6849 151.2432 166.0574 172.6984
104.324 25.989 18.89271 15.15172 0 22.42076 141.3187 51.56586 118.8663 136.065 140.5392 135.7166 144.4666 90.7463 95.69306 99.64855 116.5997 143.8489 120.2012 150.8666 123.7241 159.9261 130.7408 165.1122 138.5011 160.9339 142.2737 136.3402 139.7137 148.6753 141.3115 150.4728 159.2809 169.3127
124.5543 48.33041 41.30886 37.47303 22.42076 0 161.0687 29.86549 136.4221 153.4299 157.3762 151.9719 158.8435 71.05924 76.72059 81.29494 98.82268 154.8423 103.113 161.5893 107.261 170.4516 115.2818 173.0849 124.2368 164.6175 143.805 134.5205 126.3927 136.0117 138.9274 148.8058 148.389 163.4231
37.30253 117.9964 125.061 127.3784 141.3187 161.0687 0 183.23 34.12111 29.00075 34.18383 39.82217 57.34413 206.8759 207.7432 208.1881 218.6707 83.71529 218.2854 87.78525 218.0893 92.70199 218.6893 113.0917 218.7759 138.6274 142.3297 157.4 215.147 218.4228 162.7463 163.7737 217.1755 197.9211
147.9683 76.74324 70.11826 66.04218 51.56586 29.86549 183.23 0 155.611 172.0177 175.1253 168.987 173.0752 42.57558 48.98745 54.23514 72.03381 164.5447 77.08126 170.7483 81.91828 179.1274 91.01879 178.2394 101.2807 164.2501 141.2603 127.8752 104.6039 114.8229 131.3428 141.8122 129.1865 150.3795
30.1718 98.74996 105.0952 106.5129 118.8663 136.4221 34.12111 155.611 0 17.22505 22.42408 20.15496 37.06454 175.7742 176.1193 176.1711 185.8632 57.31492 185.1871 63.03174 184.7542 70.10558 185.0142 88.11943 184.8273 109.2482 110.1075 124.0171 181.1077 184.3077 129.4788 131.1405 183.1394 164.9486
43.10788 115.9117 122.2965 123.7353 136.065 153.4299 29.00075 172.0177 17.22505 0 6.802151 10.82158 28.88232 190.6456 190.6247 190.3582 199.2141 54.71972 198.1566 58.93967 197.3564 64.30608 196.9392 84.332 195.9253 109.6967 114.332 130.4695 191.7744 194.2276 135.63 135.9947 191.6829 170.3523
