0 68.65327 123.8512 144.4823 164.0858 94.15653 120.8422 182.4222 179.5411 190.7529
68.65327 0 58.42875 158.7549 108.4847 136.4734 150.6767 140.4795 131.7004 156.9462
123.8512 58.42875 0 167.7483 56.86509 169.3341 172.8155 99.99686 86.02432 122.7428
144.4823 158.7549 167.7483 0 156.9564 70.01354 37.93626 131.6182 144.418 117.193
164.0858 108.4847 56.86509 156.9564 0 181.6929 174.2473 48.95707 31.55837 75.16303
94.15653 136.4734 169.3341 70.01354 181.6929 0 33.8399 173.9622 180.8867 168.3768
120.8422 150.6767 172.8155 37.93626 174.2473 33.8399 0 157.7707 167.7055 147.691
182.4222 140.4795 99.99686 131.6182 48.95707 173.9622 157.7707 0 18.79186 26.81409
179.5411 131.7004 86.02432 144.418 31.55837 180.8867 167.7055 18.79186 0 45.59632
190.7529 156.9462 122.7428 117.193 75.16303 168.3768 147.691 26.81409 45.59632 0
