0 4.242641 24.33105 47.6606 20.22603 69.64213 106.6145 96.93297 77.10383 140.3584 145.9011 88.81441 160.5248 77.7946 157.1512 164.9887 179.0157 101.8332 201.5537 195.4224 131.8484 135.688 201.731 205.139 213.323 160.0383 162.0031 161.6516 163.8368 171.712 178.4474 187.0202 221.3504 220.7366 212.3032 214.4037 207.5235 211.9729 214.3942
4.242641 0 27.01851 44.11034 16.02068 71.55801 108.5159 98.68131 72.86288 141.8766 147.2315 84.6286 157.3916 74.04053 158.2397 165.9925 179.8352 98.0816 201.9903 195.8043 128.4134 132.2393 201.8276 205.0658 212.8207 157.0008 159.0503 158.9662 161.0668 169.8499 176.5868 185.0731 220.4949 219.7354 210.3649 212.9688 205.7669 210.3533 212.0728
24.33105 27.01851 0 54.91657 40.78569 45.90283 82.75416 73.34848 93.81365 117.0761 122.9989 101.9804 159.6769 84.87638 134.7938 142.826 157.3143 108.0463 180.9467 175.0141 134.1343 138.0358 182.2906 186.3169 196.2008 158.4053 159.6653 157.2872 160.0703 161.8054 168.4657 177.4783 205.7669 205.8457 202.5137 201.7489 196.6977 200.341 207.0016
47.6606 44.11034 54.91657 0 34.24131 79.8311 112.0148 101.4397 45.57545 138.85 141.869 48.4181 113.9122 30.55222 149.7504 156.2827 167.6883 54.44757 185.2923 178.714 84.33678 88.15098 181.7776 183.3108 186.9318 113.845 116.2153 117.3861 119.0442 133.4511 140.0982 147.8549 191.3779 189.3974 172.9544 179.2184 169.6809 175.2265 172.1973
20.22603 16.02068 40.78569 34.24131 0 82.18527 118.6794 108.4584 56.98982 150.6 155.3061 69.58596 147.9419 62.01412 165.4426 172.8689 186.0133 85.82233 206.7305 200.3715 117.64 121.3764 205.3398 207.943 214.0669 148.0002 150.4318 151.5583 153.2693 165.9174 172.6255 180.7141 220.3649 219.0429 205.9446 210.5876 202.1101 207.2378 206.0383
69.64213 71.55801 45.90283 79.8311 82.18527 0 36.97539 27.45638 125.0985 71.2691 77.48547 127.1847 155.6786 102.8318 89.85088 98.0853 113.1051 121.3684 138.1745 132.6151 137.8932 141.5784 141.4099 146.4449 159.1951 152.9974 152.8298 146.6966 150.4602 140.0002 146.1689 155.6308 171.3956 172.7579 179.2311 172.9889 171.6078 173.582 188.178
106.6145 108.5159 82.75416 112.0148 118.6794 36.97539 0 10.58504 157.5544 35.69131 43.07705 156.8976 165.9611 130.4127 56.79529 65.26877 81.03483 145.2765 108.0913 103.3036 154.8321 158.1418 114.2279 120.5857 136.8014 162.347 161.0671 152.264 156.5986 135.8368 141.0959 150.4232 151.8537 154.6867 171.4313 159.7749 162.3209 162.4769 184.2923
96.93297 98.68131 73.34848 101.4397 108.4584 27.45638 10.58504 0 146.9864 43.86315 50.38174 146.4923 158.7263 120.1666 63.3088 71.69216 87.12205 135.5065 113.2924 108.1218 146.219 149.6102 118.146 123.9758 138.8977 155.3005 154.2628 146.0317 150.2548 132.0038 137.5547 146.9781 152.9706 155.2989 168.8414 158.7922 160.1312 160.8431 180.6391
77.10383 72.86288 93.81365 45.57545 56.98982 125.0985 157.5544 146.9864 0 183.4718 185.9584 19.41649 117.2413 38.27532 192.866 198.8901 209.1742 50.60632 224.2632 217.5972 84.17244 87.03001 218.8097 219.1461 219.394 119.1858 123.0041 128.9738 128.9671 155.5635 161.6706 167.7321 220.6015 217.3455 191.3247 203.2225 190.5072 197.3639 185.3512
140.3584 141.8766 117.0761 138.85 150.6 71.2691 35.69131 43.86315 183.4718 0 8.68115 179.8485 169.6786 152.1205 22.95983 31.15889 47.02549 162.8797 75.07248 71.11433 165.408 168.2092 83.67343 91.06669 110.0145 165.3411 163.059 152.162 156.8079 127.3128 131.3205 139.9578 127.2556 131.3971 157.4303 140.9926 147.2599 145.6356 173.5766
145.9011 147.2315 122.9989 141.869 155.3061 77.48547 43.07705 50.38174 185.9584 8.68115 0 181.4583 166.4531 153.5419 14.34444 22.66574 38.56956 163.1083 66.49103 62.45679 163.8314 166.4895 74.99685 82.42039 101.5386 161.9789 159.4858 148.1991 152.8804 121.756 125.478 133.9186 118.9719 123.2608 150.6422 133.4691 140.3293 138.4082 167.3191
88.81441 84.6286 101.9804 48.4181 69.58596 127.1847 156.8976 146.4923 19.41649 179.8485 181.4583 0 98.32288 28.07134 187.0729 192.5 201.6462 32.64966 214.7199 208.0469 65.29931 68.00408 208.1154 207.7932 206.4343 100.4801 104.4462 111.1002 110.8084 139.7033 145.5853 151.1442 206.3492 202.6663 174.1856 187.413 173.9483 181.087 167.2509
160.5248 157.3916 159.6769 113.9122 147.9419 155.6786 165.9611 158.7263 117.2413 169.6786 166.4531 98.32288 0 87.62903 164.1975 165.4691 166.9134 67.09301 166.8285 160.9474 33.0689 30.36554 154.3343 150.15 139.2539 5.233029 9.874762 23.23606 19.49169 62.78375 65.60409 66.34574 131.268 125.2718 83.4537 104.1878 86.95434 95.36782 71.3066
77.7946 74.04053 84.87638 30.55222 62.01412 102.8318 130.4127 120.1666 38.27532 152.1205 153.5419 28.07134 87.62903 0 159.0119 164.4301 173.6674 24.04163 187.2662 180.5911 56.0357 59.67039 181.182 181.2457 181.132 88.40956 91.48224 95.13806 95.91924 118.3427 124.6262 131.2005 182.4281 179.2962 155.4263 165.8065 153.8376 160.3699 151.4361
157.1512 158.2397 134.7938 149.7504 165.4426 89.85088 56.79529 63.3088 192.866 22.95983 14.34444 187.0729 164.1975 159.0119 0 8.474552 24.33118 166.6753 52.14685 48.16786 164.4488 166.8496 60.97162 68.61459 88.39584 159.5049 156.6463 144.7207 149.4357 115.4135 118.522 126.4963 106.3851 111.0752 141.5487 122.7894 130.971 128.3943 159.2761
164.9887 165.9925 142.826 156.2827 172.8689 98.0853 65.26877 71.69216 198.8901 31.15889 22.66574 192.5 165.4691 164.4301 8.474552 0 15.90538 171.1389 43.94556 40.27866 167.3612 169.6123 53.57475 61.51029 82.00066 160.6631 157.5961 145.3311 150.0463 114.3449 117.0152 124.6207 100.4852 105.5346 138.4049 118.4937 127.6715 124.6039 156.8301
179.0157 179.8352 157.3143 167.6883 186.0133 113.1051 81.03483 87.12205 209.1742 47.02549 38.56956 201.6462 166.9134 173.6674 24.33118 15.90538 0 178.5372 28.30078 25.36055 171.866 173.8227 39.53732 47.9711 69.62949 161.9298 158.4954 145.6983 150.372 111.9144 113.7146 120.5204 88.88617 94.58595 131.7492 109.8241 120.82 116.8434 151.3494
101.8332 98.0816 108.0463 54.44757 85.82233 121.3684 145.2765 135.5065 50.60632 162.8797 163.1083 32.64966 67.09301 24.04163 166.6753 171.1389 178.5372 0 188.7762 182.1541 34.20526 37.45961 180.7917 179.6886 176.577 68.74045 72.44998 78.52547 78.38686 107.6151 113.345 118.6552 175.2769 171.2534 141.5471 155.2532 141.4496 148.696 134.8053
201.5537 201.9903 180.9467 185.2923 206.7305 138.1745 108.0913 113.2924 224.2632 75.07248 66.49103 214.7199 166.8285 187.2662 52.14685 43.94556 28.30078 188.7762 0 6.675185 177.0955 178.4926 16.19956 24.68881 47.25712 161.6449 157.6423 144.2475 148.7134 106.7426 106.8631 111.8949 67.16798 73.94446 117.999 93.03627 107.0671 101.524 139.2198
195.4224 195.8043 175.0141 178.714 200.3715 132.6151 103.3036 108.1218 217.5972 71.11433 62.45679 208.0469 160.9474 180.5911 48.16786 40.27866 25.36055 182.1541 6.675185 0 170.73 172.1703 14.73088 23.49745 45.99339 155.7789 151.8365 138.4893 142.99 101.3831 101.7718 107.1377 65.79004 72.17923 114.3603 90.09799 103.3853 98.21777 135.2694
131.8484 128.4134 134.1343 84.33678 117.64 137.8932 154.8321 146.219 84.17244 165.408 163.8314 65.29931 33.0689 56.0357 164.4488 167.3612 171.866 34.20526 177.0955 170.73 0 3.901567 166.7403 164.1036 157.1593 35.24557 39.40812 47.88789 46.6744 82.8553 87.58701 91.13486 152.6434 147.6294 111.9603 129.0302 113.4637 121.3446 102.7311
135.688 132.2393 138.0358 88.15098 121.3764 141.5784 158.1418 149.6102 87.03001 168.2092 166.4895 68.00408 30.36554 59.67039 166.8496 169.6123 173.8227 37.45961 178.4926 172.1703 3.901567 0 167.8732 165.0471 157.5905 32.96673 37.34821 46.67411 45.1079 82.70967 87.21701 90.38041 152.5884 147.4211 110.654 128.3995 112.5191 120.5103 100.757
201.731 201.8276 182.2906 181.7776 205.3398 141.4099 114.2279 118.146 218.8097 83.67343 74.99685 208.1154 154.3343 181.182 60.97162 53.57475 39.53732 180.7917 16.19956 14.73088 166.7403 167.8732 0 8.7929 31.40587 149.1149 144.931 131.433 135.7812 93.05089 92.61743 97.07418 51.2836 57.88822 102.0739 76.871 91.17991 85.45809 123.476
205.139 205.0658 186.3169 183.3108 207.943 146.4449 120.5857 123.9758 219.1461 91.06669 82.42039 207.7932 150.15 181.2457 68.61459 61.51029 47.9711 179.6886 24.68881 23.49745 164.1036 165.0471 8.7929 0 22.64402 144.9181 140.6023 127.0679 131.3031 88.11924 87.15896 91.00034 42.54409 49.25582 94.56904 68.85165 83.76157 77.70779 116.2191
213.323 212.8207 196.2008 186.9318 214.0669 159.1951 136.8014 138.8977 219.394 110.0145 101.5386 206.4343 139.2539 181.132 88.39584 82.00066 69.62949 176.577 47.25712 45.99339 157.1593 157.5905 31.40587 22.64402 0 134.0581 129.4459 116.0316 119.8833 76.4906 74.01116 75.89731 19.91185 26.85766 75.12077 48.19915 64.73895 57.76164 97.24898
160.0383 157.0008 158.4053 113.845 148.0002 152.9974 162.347 155.3005 119.1858 165.3411 161.9789 100.4801 5.233029 88.40956 159.5049 160.6631 161.9298 68.74045 161.6449 155.7789 35.24557 32.96673 149.1149 144.9181 134.0581 0 4.924429 18.02776 14.43087 57.57821 60.47714 61.43136 126.2072 120.2681 79.15272 99.37287 82.31191 90.67111 67.88615
