0 24.8447 31.48384 111.0202 148.0412 123.3014 138.028 125.0496 96.92199 163.6819 165.6974 173.0684 126.3096 186.4742 147.6884 149.2805 180.9052 193.2255 188.8971
24.8447 0 44.70179 87.23936 151.8731 99.63935 115.8505 103.8087 111.072 142.9475 145.0414 153.7465 135.4442 171.1526 142.0563 144.0139 165.7244 180.7983 178.3998
31.48384 44.70179 0 115.1689 117.1974 126.4731 136.1724 121.4907 66.89731 157.6428 159.4373 163.9705 94.85105 170.6619 122.2303 123.4919 165.0123 173.5981 167.2072
111.0202 87.23936 115.1689 0 167.7246 12.46205 33.91492 30.67556 164.1107 64.78774 67.02171 80.65906 170.4155 113.0032 128.1326 130.9239 108.9314 133.1135 138.68
148.0412 151.8731 117.1974 167.7246 0 172.2964 163.8425 149.9657 72.42343 163.8683 164.2877 156.8727 36.42007 133.5981 56.41508 54.43199 129.4809 117.4991 102.3929
123.3014 99.63935 126.4731 12.46205 172.2964 0 24.25061 26.57536 173.1086 54.92176 57.12618 71.77119 177.3146 106.7308 129.5562 132.3782 103.0745 128.4297 135.3488
138.028 115.8505 136.1724 33.91492 163.8425 24.25061 0 15.61791 174.7879 30.92635 33.15459 47.5208 173.7352 83.53364 116.0637 118.8792 80.24396 106.4859 114.8225
125.0496 103.8087 121.4907 30.67556 149.9657 26.57536 15.61791 0 159.1768 39.25876 41.4035 52.35439 158.6339 82.36198 104.2988 107.1273 78.25639 102.6626 108.9599
96.92199 111.072 66.89731 164.1107 72.42343 173.1086 174.7879 159.1768 0 187.1817 188.4091 187.1386 37.95355 178.3752 107.6151 107.2986 173.1172 170.9497 159.1053
163.6819 142.9475 157.6428 64.78774 163.8683 54.92176 30.92635 39.25876 187.1817 0 2.236068 18.25956 179.9096 58.94817 110.5712 113.2166 57.0882 84.69577 96.12752
165.6974 145.0414 159.4373 67.02171 164.2877 57.12618 33.15459 41.4035 188.4091 2.236068 0 16.50138 180.7359 57.55682 110.6933 113.3181 55.86647 83.50514 95.19716
173.0684 153.7465 163.9705 80.65906 156.8727 71.77119 47.5208 52.35439 187.1386 18.25956 16.50138 0 176.201 41.54862 101.6725 104.141 40.41505 68.00015 80.62046
126.3096 135.4442 94.85105 170.4155 36.42007 177.3146 173.7352 158.6339 37.95355 179.9096 180.7359 176.201 0 159.5598 83.25747 82.1085 154.8161 147.3149 133.4946
186.4742 171.1526 170.6619 113.0032 133.5981 106.7308 83.53364 82.36198 178.3752 58.94817 57.55682 41.54862 159.5598 0 77.43238 79.2228 5.650136 26.97261 41.54175
147.6884 142.0563 122.2303 128.1326 56.41508 129.5562 116.0637 104.2988 107.6151 110.5712 110.6933 101.6725 83.25747 77.43238 0 2.828427 73.15437 64.23006 51.50243
149.2805 144.0139 123.4919 130.9239 54.43199 132.3782 118.8792 107.1273 107.2986 113.2166 113.3181 104.141 82.1085 79.2228 2.828427 0 75.0504 65.21809 52.00481
180.9052 165.7244 165.0123 108.9314 129.4809 103.0745 80.24396 78.25639 173.1172 57.0882 55.86647 40.41505 154.8161 5.650136 73.15437 75.0504 0 27.64913 40.68553
193.2255 180.7983 173.5981 133.1135 117.4991 128.4297 106.4859 102.6626 170.9497 84.69577 83.50514 68.00015 147.3149 26.97261 64.23006 65.21809 27.64913 0 16.56825
188.8971 178.3998 167.2072 138.68 102.3929 135.3488 114.8225 108.9599 159.1053 96.12752 95.19716 80.62046 133.4946 41.54175 51.50243 52.00481 40.68553 16.56825 0
