0 153.0146 105.591 105.48 136.3867 161.6698 122.9469 126.4437 157.5078 137.2999
153.0146 0 150.8192 146.0343 156.8695 128.4226 55.36784 53.15439 131.3436 45.85019
105.591 150.8192 0 5 31.51587 72.81558 159.34 161.3072 66.48308 109.2486
105.48 146.0343 5 0 30.92329 69.16049 155.3713 157.28 62.96825 104.2988
136.3867 156.8695 31.51587 30.92329 0 51.27568 175.2627 176.7067 44.44378 111.8928
161.6698 128.4226 72.81558 69.16049 51.27568 0 161.5468 161.9641 6.832449 83.23781
122.9469 55.36784 159.34 155.3713 175.2627 161.5468 0 3.640055 162.4292 82.8553
126.4437 53.15439 161.3072 157.28 176.7067 161.9641 3.640055 0 162.9969 82.45756
157.5078 131.3436 66.48308 62.96825 44.44378 6.832449 162.4292 162.9969 0 85.77441
137.2999 45.85019 109.2486 104.2988 111.8928 83.23781 82.8553 82.45756 85.77441 0
