83.46035 149.3525
99 208
131.1796 256.3405
231.3467 114.8267
162.962 266.8924
174 262
197.3648 269.5622
197 94.5
240.7213 243.2532
83.46035 149.3525
99 208
131.1796 256.3405
231.3467 114.8267
162.962 266.8924
174 262
197.3648 269.5622
197 94.5
240.7213 243.2532
83.46035 149.3525
99 208
131.1796 256.3405
231.3467 114.8267
162.962 266.8924
174 262
197.3648 269.5622
197 94.5
240.7213 243.2532
83.46035 149.3525
99 208
131.1796 256.3405
231.3467 114.8267
162.962 266.8924
174 262
197.3648 269.5622
197 94.5
240.7213 243.2532
83.46035 149.3525
99 208
131.1796 256.3405
231.3467 114.8267
162.962 266.8924
174 262
197.3648 269.5622
197 94.5
240.7213 243.2532
83.46035 149.3525
99 208
131.1796 256.3405
231.3467 114.8267
162.962 266.8924
174 262
197.3648 269.5622
197 94.5
240.7213 243.2532
