0 123.0935 145.5784 153.9944 66.35278 73.0056 105.0857 149.2035 152.8329 156.0671 112.1178 125.8155 133.5019 139.7852 161.7939
123.0935 0 24.7808 47.64709 165.6702 168.8943 184.8426 66.61438 70.73924 111.7586 184.2127 184.7796 183.7164 184.5957 175.27
145.5784 24.7808 0 29.10512 183.264 185.819 198.424 55.54278 58.91071 105.7366 196.5059 194.7234 192.1204 191.9427 177.0025
153.9944 47.64709 29.10512 0 181.5908 183.0491 190.6411 29.44561 31.89483 80.73695 187.0847 182.4733 178.1614 176.8319 156.6424
66.35278 165.6702 183.264 181.5908 0 7.21763 41.87833 166.1797 168.5444 151.3394 51.59949 69.76074 80.72037 88.679 123.3824
73.0056 168.8943 185.819 183.0491 7.21763 0 34.68696 166.6207 168.8249 149.5659 44.58008 63.06954 74.29294 82.36511 118.1543
105.0857 184.8426 198.424 190.6411 41.87833 34.68696 0 169.8183 171.2079 142.5548 11.70552 31.87523 44.45036 52.91691 93.96888
149.2035 66.61438 55.54278 29.44561 166.1797 166.6207 169.8183 0 4.374802 51.3007 165.0218 158.3673 152.9256 150.8621 128.0411
152.8329 70.73924 58.91071 31.89483 168.5444 168.8249 171.2079 4.374802 0 49.09576 166.1466 158.991 153.2293 150.9305 126.9535
156.0671 111.7586 105.7366 80.73695 151.3394 149.5659 142.5548 51.3007 49.09576 0 134.9932 123.413 115.1268 111.0469 80.41622
112.1178 184.2127 196.5059 187.0847 51.59949 44.58008 11.70552 165.0218 166.1466 134.9932 0 20.16978 32.77392 41.24106 82.76689
125.8155 184.7796 194.7234 182.4733 69.76074 63.06954 31.87523 158.3673 158.991 123.413 20.16978 0 12.76127 21.1856 63.85393
133.5019 183.7164 192.1204 178.1614 80.72037 74.29294 44.45036 152.9256 153.2293 115.1268 32.77392 12.76127 0 8.467307 51.42751
139.7852 184.5957 191.9427 176.8319 88.679 82.36511 52.91691 150.8621 150.9305 111.0469 41.24106 21.1856 8.467307 0 43.70068
161.7939 175.27 177.0025 156.6424 123.3824 118.1543 93.96888 128.0411 126.9535 80.41622 82.76689 63.85393 51.42751 43.70068 0
