0 109.9767 33.42869 37.32643 49.72441 88.49244 135.4955 91.71235 156.9364 99.40491 145.7262 116.3906 145.6064 149.069 119.5202 123.66 137.9203 149.0335 148.5875 164.9464 168.7829
109.9767 0 137.8437 141.0032 148.8184 29.04195 29.65445 172.3414 92.69345 174.1375 69.36822 184.321 72.18146 76.35465 184.5498 185.043 187.6046 188.6786 184.6977 162.3738 176.1129
33.42869 137.8437 0 3.927467 17.27426 113.1179 160.822 62.95199 169.4967 72.20561 162.5912 90.18484 161.7246 164.6595 94.08852 99.1748 116.3154 129.9217 130.7075 158.3274 158.6545
37.32643 141.0032 3.927467 0 13.55083 115.9789 163.6631 59.59145 170.8772 69.03351 164.4761 87.08484 163.5271 166.3957 91.08032 96.27665 113.7409 127.626 128.5648 157.4905 157.3923
49.72441 148.8184 17.27426 13.55083 0 122.6053 169.9956 46.36759 171.4526 56.136 166.9602 74.28422 165.7023 168.3087 78.46177 83.88641 102.0692 116.6253 117.9683 150.6152 149.2165
88.49244 29.04195 113.1179 115.9789 122.6053 0 47.70699 143.6954 84.23304 145.2319 65.18422 155.2794 66.59693 70.75053 155.5175 156.061 159.068 160.8335 157.0935 139.4877 151.9293
135.4955 29.65445 160.822 163.6631 169.9956 47.70699 0 187.8312 74.49892 188.0725 50.01328 195.9843 53.66796 57.29286 195.4642 195.0015 194.4051 192.7889 188.1248 156.8178 172.3138
91.71235 172.3414 62.95199 59.59145 46.36759 143.6954 187.8312 0 169.9611 10.9466 172.1308 28.69295 169.8973 171.4959 33.3984 39.50097 59.75329 76.27745 79.08213 124.0063 117.9444
156.9364 92.69345 169.4967 170.8772 171.4526 84.23304 74.49892 169.9611 0 165.8536 24.49043 166.88 20.97112 17.20641 164.4773 161.6342 153.4142 145.802 140.0404 93.60269 111.0317
99.40491 174.1375 72.20561 69.03351 56.136 145.2319 188.0725 10.9466 165.8536 0 169.5187 18.17815 167.0838 168.4341 22.63846 28.6116 48.81744 65.4395 68.39137 115.0503 108.1852
145.7262 69.36822 162.5912 164.4761 166.9602 65.18422 50.01328 172.1308 24.49043 169.5187 0 173.1067 3.978458 7.297855 171.3686 169.3775 163.9667 158.623 153.2205 112.6502 129.4189
116.3906 184.321 90.18484 87.08484 74.28422 155.2794 195.9843 28.69295 166.88 18.17815 173.1067 0 170.3553 171.2722 5.190857 11.73227 32.90016 50.34417 54.22864 106.2608 97.1313
145.6064 72.18146 161.7246 163.5271 165.7023 66.59693 53.66796 169.8973 20.97112 167.0838 3.978458 170.3553 0 4.249183 168.5363 166.4444 160.7242 155.1566 149.7177 108.7259 125.5312
149.069 76.35465 164.6595 166.3957 168.3087 70.75053 57.29286 171.4959 17.20641 168.4341 7.297855 171.2722 4.249183 0 169.3346 167.0887 160.8436 154.8284 149.311 106.9775 123.9668
119.5202 184.5498 94.08852 91.08032 78.46177 155.5175 195.4642 33.3984 164.4773 22.63846 171.3686 5.190857 168.5363 169.3346 0 6.541416 27.71036 45.17138 49.12107 101.8256 92.33781
123.66 185.043 99.1748 96.27665 83.88641 156.061 195.0015 39.50097 161.6342 28.6116 169.3775 11.73227 166.4444 167.0887 6.541416 0 21.17097 38.65939 42.71278 96.34281 86.3617
137.9203 187.6046 116.3154 113.7409 102.0692 159.068 194.4051 59.75329 153.4142 48.81744 163.9667 32.90016 160.7242 160.8436 27.71036 21.17097 0 17.61661 22.2728 79.30014 67.42673
149.0335 188.6786 129.9217 127.626 116.6253 160.8335 192.7889 76.27745 145.802 65.4395 158.623 50.34417 155.1566 154.8284 45.17138 38.65939 17.61661 0 6.163045 64.90618 51.36813
148.5875 184.6977 130.7075 128.5648 117.9683 157.0935 188.1248 79.08213 140.0404 68.39137 153.2205 54.22864 149.7177 149.311 49.12107 42.71278 22.2728 6.163045 0 58.80377 45.5881
164.9464 162.3738 158.3274 157.4905 150.6152 139.4877 156.8178 124.0063 93.60269 115.0503 112.6502 106.2608 108.7259 106.9775 101.8256 96.34281 79.30014 64.90618 58.80377 0 17.75922
168.7829 176.1129 158.6545 157.3923 149.2165 151.9293 172.3138 117.9444 111.0317 108.1852 129.4189 97.1313 125.5312 123.9668 92.33781 86.3617 67.42673 51.36813 45.5881 17.75922 0
