0 107.5788 113.4566 113.2529 136.2539 158.3488 174.8092 131.3724 179.3698 188.1004 187.3702 189.7506 189.3359 192.0728
107.5788 0 6.184658 8.845903 31.01612 64.68265 89.33102 153.3442 98.89401 112.5718 118.1924 130.4187 136.6768 143.0523
113.4566 6.184658 0 5 24.88473 59.36877 84.43547 154.9648 94.29913 108.2079 114.2536 127.0665 133.7303 140.2837
113.2529 8.845903 5 0 23.43608 55.86063 80.50028 150.6704 90.13226 103.894 109.7172 122.3105 128.8687 135.3865
136.2539 31.01612 24.88473 23.43608 0 37.96952 64.25522 160.2876 75.23447 89.86996 97.61804 112.6711 120.91 128.0903
158.3488 64.68265 59.36877 55.86063 37.96952 0 26.38376 149.9208 37.75667 52.60371 61.47647 78.22213 87.85411 95.49357
174.8092 89.33102 84.43547 80.50028 64.25522 26.38376 0 145.1616 11.945 26.73626 36.88731 55.10924 65.92721 73.78525
131.3724 153.3442 154.9648 150.6704 160.2876 149.9208 145.1616 0 140.1967 137.7231 128.8067 117.41 108.9875 106.1359
179.3698 98.89401 94.29913 90.13226 75.23447 37.75667 11.945 140.1967 0 14.88775 25.04985 43.58123 54.71515 62.58585
188.1004 112.5718 108.2079 103.894 89.86996 52.60371 26.73626 137.7231 14.88775 0 12.01857 31.04395 42.82482 50.57166
187.3702 118.1924 114.2536 109.7172 97.61804 61.47647 36.88731 128.8067 25.04985 12.01857 0 19.06496 30.80676 38.56426
189.7506 130.4187 127.0665 122.3105 112.6711 78.22213 55.10924 117.41 43.58123 31.04395 19.06496 0 11.95558 19.55475
189.3359 136.6768 133.7303 128.8687 120.91 87.85411 65.92721 108.9875 54.71515 42.82482 30.80676 11.95558 0 7.870928
192.0728 143.0523 140.2837 135.3865 128.0903 95.49357 73.78525 106.1359 62.58585 50.57166 38.56426 19.55475 7.870928 0
