0 50.53894 100.6651 131.0531 107.5567 156.8143 109.0747 128.8762 144.3398 172.0151 180.1661
50.53894 0 149.1317 181.3899 91.31184 178.322 159.5314 140.2174 180.1209 217.8443 224.7462
100.6651 149.1317 0 60.24496 197.0618 190.8267 44.54617 186.3891 147.921 129.3713 142.0389
131.0531 181.3899 60.24496 0 202.8605 160.1105 22.4027 170.1567 107.4243 70.93598 84.05777
107.5567 91.31184 197.0618 202.8605 0 118.8573 185.8802 72.70249 148.4738 208.946 210.5769
156.8143 178.322 190.8267 160.1105 118.8573 0 155.6071 46.22582 56.96809 125.7076 120.678
109.0747 159.5314 44.54617 22.4027 185.8802 155.6071 0 159.6817 107.3886 85.38918 97.81571
128.8762 140.2174 186.3891 170.1567 72.70249 46.22582 159.6817 0 86.09151 154.0162 152.2727
144.3398 180.1209 147.921 107.4243 148.4738 56.96809 107.3886 86.09151 0 69.54908 66.3718
172.0151 217.8443 129.3713 70.93598 208.946 125.7076 85.38918 154.0162 69.54908 0 13.27455
180.1661 224.7462 142.0389 84.05777 210.5769 120.678 97.81571 152.2727 66.3718 13.27455 0
