0 124.3965 100.6363 96.33846 81.58842 137.611
124.3965 0 72.5485 87.27849 153.5869 261.0197
100.6363 72.5485 0 15.50806 90.49939 232.422
96.33846 87.27849 15.50806 0 76.04914 223.8269
81.58842 153.5869 90.49939 76.04914 0 166.9775
137.611 261.0197 232.422 223.8269 166.9775 0
