0 149.8138 111.6601 109.8193 129.8232 106.3782 127.8526
149.8138 0 123.132 118.6313 192.7722 111.7388 56.43729
111.6601 123.132 0 4.636144 227.4808 12.04159 68.15424
109.8193 118.6313 4.636144 0 224.1864 7.427011 63.86657
129.8232 192.7722 227.4808 224.1864 0 218.389 209.1291
106.3782 111.7388 12.04159 7.427011 218.389 0 57.56735
127.8526 56.43729 68.15424 63.86657 209.1291 57.56735 0
