0 87.92834 94.1665 75.07609 100.0109 78.52108 119.233 125.5435 137.1798 142.8513 146.9941 32.41996 33.58779 82.44334 164.2494 40.34205 174.2192 48.20728 180.537 183.2673 76.58729 193.5264 80.90161 85.46985 194.3635 106.0671 196.7283 195.4139 197.8714 198.4626 188.387
87.92834 0 6.324309 13.58359 13.7802 9.627074 36.58798 44.077 56.02988 62.941 67.30909 119.552 119.1121 137.6055 96.03227 110.0167 110.3851 113.8435 117.1896 124.5461 129.7757 139.5388 131.6954 136.56 145.615 148.4953 156.1331 161.1123 166.7774 175.1245 179.8301
94.1665 6.324309 0 19.86999 8.19753 15.94954 31.0908 38.6342 50.44546 57.44928 61.79975 125.703 125.18 142.1776 91.57137 115.5598 106.2299 119.1834 113.0145 120.7569 134.3414 136.0575 136.1136 140.9324 142.5581 152.2467 153.7008 159.1725 165.0536 173.9591 179.7788
75.07609 13.58359 19.86999 0 27.17601 4.123106 49.60091 56.97627 69.02536 75.80164 80.17637 107.0187 106.8878 129.7252 107.2951 99.53015 121.0946 103.9471 127.905 134.584 121.9517 148.9848 124.2508 129.2094 154.2783 142.6648 163.6006 167.6213 172.845 180.0568 182.4649
100.0109 13.7802 8.19753 27.17601 0 23.08828 22.93074 30.46431 42.33087 49.30136 53.65897 131.101 130.2718 143.8394 83.49531 119.241 98.26329 122.4026 105.0356 112.9557 136.0121 128.4167 137.5188 142.2451 135.1794 152.5023 146.7631 152.6269 158.6865 168.0873 175.0198
78.52108 9.627074 15.94954 4.123106 23.08828 0 45.47802 52.85675 64.90377 71.68604 76.06083 110.3087 110.0291 131.1502 103.3868 101.9179 117.289 106.1037 124.1009 130.9131 123.35 145.4416 125.5159 130.4457 150.9075 143.3885 160.5095 164.7641 170.1002 177.6058 180.6324
119.233 36.58798 31.0908 49.60091 22.93074 45.47802 0 7.550137 19.44865 26.37181 30.73272 149.1518 147.6802 153.0934 61.88843 133.6731 77.2155 135.7323 83.88153 92.66116 145.4034 108.7658 146.219 150.6391 116.6082 157.9953 129.8658 137.1586 143.8179 154.8906 165.4908
125.5435 44.077 38.6342 56.97627 30.46431 52.85675 7.550137 0 12.08016 18.86472 23.23509 155.04 153.3744 156.2473 54.7798 138.5051 70.28178 140.2211 76.88976 85.97064 148.6336 102.271 149.2289 153.5327 110.4863 159.9338 124.3093 132.0894 138.9398 150.5644 162.3993
137.1798 56.02988 50.44546 69.02536 42.33087 64.90377 19.44865 12.08016 0 7.168604 11.41271 166.3145 164.4777 164.5744 45.71659 148.7859 61.60372 150.1349 67.96588 77.8636 157.0755 94.57373 157.3984 161.5444 103.6643 166.6891 118.6957 127.4679 134.6729 147.3306 161.3889
142.8513 62.941 57.44928 75.80164 49.30136 71.68604 26.37181 18.86472 7.168604 0 4.374802 171.5427 169.5286 167.3226 39.18681 153.0941 55.13982 154.1327 61.37702 71.57138 159.9226 88.40229 160.0463 164.07 97.84862 168.3275 113.3948 122.6218 129.9832 143.1309 158.333
