0 94.88843 109.851 7.725288 10.42385 30.2025 121.6554 125.2737 129.354 48.90784 140.7302 49.51288 39.61012 49.3451 58.89405 64.74471 64.85574 68.05677 170.2536 95.65256 96.70439 186.5492 99.00161 189.2964 126.0452 193.3293 137.3352 194.6746 197.2915 200.3731 190.949
94.88843 0 15.9863 99.3076 87.22014 111.664 28.34874 32.34216 36.53308 140.1821 51.32017 139.0974 87.80478 136.936 137.3035 140.5283 136.5513 139.922 89.52635 153.4373 144.9652 115.9254 144.263 124.8848 163.548 136.7555 157.7677 142.6193 148.7983 159.4109 168.4138
109.851 15.9863 0 113.8925 101.7556 124.9117 12.36323 16.35971 20.54782 154.0487 35.73938 152.6987 99.41442 150.2729 149.4155 152.2175 147.827 151.1178 75.06691 162.2989 152.7563 102.9857 151.6452 112.9989 169.0542 126.1475 160.7431 132.7543 139.4689 151.2553 163.4675
7.725288 99.3076 113.8925 0 12.14194 22.54493 125.4701 128.9852 133.0081 42.37836 143.7465 42.58032 35.79143 42.08255 51.17318 57.02023 57.19193 60.37316 171.9061 88.24139 89.74211 186.9867 92.17653 189.115 119.3164 192.4026 131.4708 193.3452 195.6363 198.0749 187.345
10.42385 87.22014 101.7556 12.14194 0 29.46839 113.3287 116.8474 120.8739 53.74189 131.7105 53.4453 30.70561 52.32399 58.78961 64.08779 63.10388 66.48015 160.4053 92.04817 91.58712 176.2774 93.52005 178.9136 120.213 182.9059 129.9046 184.2721 186.9281 190.1477 181.2822
30.2025 111.664 124.9117 22.54493 29.46839 0 135.6526 138.82 142.6185 30.41114 151.3799 28.13825 30.1045 25.36506 29.34282 34.82878 34.65372 37.86167 175.2458 66.01247 68.64457 186.6297 71.45187 186.9313 98.69172 188.0123 113.2069 187.7711 189.0918 189.6369 175.1957
121.6554 28.34874 12.36323 125.4701 113.3287 135.6526 0 4.049691 8.198916 165.1175 24.13386 163.6001 109.2632 161.0093 159.3606 161.8768 157.2275 160.4541 64.48449 170.012 159.7723 93.75562 158.3824 104.7022 174.3685 118.9278 164.2563 126.1507 133.2898 146.0116 160.8158
125.2737 32.34216 16.35971 128.9852 116.8474 138.82 4.049691 0 4.197883 168.4028 20.22866 166.8179 112.1195 164.1621 162.2092 164.6171 159.8753 163.0761 60.78199 172.0446 161.5705 90.40431 160.0856 101.6147 175.5681 116.1482 164.8603 123.5508 130.8118 143.8085 159.4126
129.354 36.53308 20.54782 133.0081 120.8739 142.6185 8.198916 4.197883 0 172.277 16.6929 170.6465 115.7027 167.9461 165.7715 168.0959 163.2832 166.4629 57.49034 174.9433 164.2706 87.61303 162.7029 99.17584 177.7242 114.0966 166.4601 121.7178 129.1225 142.4393 158.9456
48.90784 140.1821 154.0487 42.37836 53.74189 30.41114 165.1175 168.4028 172.277 0 181.5115 4.899583 60.29909 9.817868 27.8157 33.63361 38.78895 39.97265 205.6175 70.617 79.03508 216.3911 82.89942 216.1326 108.6724 216.2927 128.5153 215.4464 216.1989 215.4693 197.9061
140.7302 51.32017 35.73938 143.7465 131.7105 151.3799 24.13386 20.22866 16.6929 181.5115 0 179.5182 123.1441 176.4819 172.752 174.5247 169.2914 172.3254 40.83694 177.9934 166.3497 71.44848 164.3752 83.58554 177.1012 99.26717 163.4446 107.3716 115.1021 129.2027 148.3065
49.51288 139.0974 152.6987 42.58032 53.4453 28.13825 163.6001 166.8179 170.6465 4.899583 179.5182 0 57.51 5 22.92025 28.78271 33.88953 35.09601 202.8824 65.8072 74.13636 213.0913 78 212.5838 103.7914 212.4611 123.6312 211.4734 212.1123 211.1782 193.2951
39.61012 87.80478 99.41442 35.79143 30.70561 30.1045 109.2632 112.1195 115.7027 60.29909 123.1441 57.51 0 53.93272 50.09773 52.82808 48.75866 52.1484 145.3775 69.89151 65.83908 156.5774 66.92561 157.1561 92.44857 158.8984 99.81527 159.1626 160.9825 162.7224 151.5921
49.3451 136.936 150.2729 42.08255 52.32399 25.36506 161.0093 164.1621 167.9461 9.817868 176.4819 5 53.93272 0 18.20818 24.27848 29.09467 30.46851 199.189 61.3573 69.33974 208.9359 73.1642 208.2383 99.10255 207.9116 118.7117 206.8284 207.3943 206.34 188.3168
58.89405 137.3035 149.4155 51.17318 58.78961 29.34282 159.3606 162.2092 165.7715 27.8157 172.752 22.92025 50.09773 18.20818 0 6.477654 11.01686 12.28662 192.1688 43.29815 51.22725 199.3788 55.12656 197.5504 80.89929 195.9009 100.9349 194.1421 194.1509 192.0719 172.3599
64.74471 140.5283 152.2175 57.02023 64.08779 34.82878 161.8768 164.6171 168.0959 33.63361 174.5247 28.78271 52.82808 24.27848 6.477654 0 6.802777 6.504443 192.6768 37.07883 45.76874 198.8369 49.80406 196.5177 75.08904 194.2625 95.86261 192.1808 191.9122 189.3008 168.6292
64.85574 136.5513 147.827 57.19193 63.10388 34.65372 157.2275 159.8753 163.2832 38.78895 169.2914 33.88953 48.75866 29.09467 11.01686 6.802777 0 3.482815 186.6715 33.15293 40.25047 192.3866 44.11916 189.9194 70.06447 187.5345 89.92892 185.409 185.1177 182.504 161.9861
68.05677 139.922 151.1178 60.37316 66.48015 37.86167 160.4541 163.0761 166.4629 39.97265 172.3254 35.09601 52.1484 30.46851 12.28662 6.504443 3.482815 0 189.2889 31.051 39.27455 194.5836 43.30046 191.8984 68.70079 189.2222 89.36229 186.9314 186.4912 183.5764 162.4574
170.2536 89.52635 75.06691 171.9061 160.4053 175.2458 64.48449 60.78199 57.49034 205.6175 40.83694 202.8824 145.3775 199.189 192.1688 192.6768 186.6715 189.2889 0 188.411 174.9396 32.42521 172.0966 46.58009 178.8659 64.50607 159.8624 73.98142 82.50006 98.60606 124.8359
95.65256 153.4373 162.2989 88.24139 92.04817 66.01247 170.012 172.0446 174.9433 70.617 177.9934 65.8072 69.89151 61.3573 43.29815 37.07883 33.15293 31.051 188.411 0 15.02924 188.4635 19.18732 183.4284 39.04947 177.8386 63.05787 174.0106 172.2239 166.7684 141.3384
96.70439 144.9652 152.7563 89.74211 91.58712 68.64457 159.7723 161.5705 164.2706 79.03508 166.3497 74.13636 65.83908 69.33974 51.22725 45.76874 40.25047 39.27455 174.9396 15.02924 0 174.0207 4.404543 168.6983 30.2781 162.8786 50.41928 158.9931 157.1958 151.8359 126.9761
186.5492 115.9254 102.9857 186.9867 176.2774 186.6297 93.75562 90.40431 87.61303 216.3911 71.44848 213.0913 156.5774 208.9359 199.3788 198.8369 192.3866 194.5836 32.42521 188.4635 174.0207 0 170.6 15.25787 172.3792 34.08232 149.9185 44.20732 52.95013 69.94644 100.6582
99.00161 144.263 151.6452 92.17653 93.52005 71.45187 158.3824 160.0856 162.7029 82.89942 164.3752 78 66.92561 73.1642 55.12656 49.80406 44.11916 43.30046 172.0966 19.18732 4.404543 170.6 0 165.0566 27.2411 158.9887 46.1848 154.9871 153.0956 147.5867 122.5813
189.2964 124.8848 112.9989 189.115 178.9136 186.9313 104.7022 101.6147 99.17584 216.1326 83.58554 212.5838 157.1561 208.2383 197.5504 196.5177 189.9194 191.8984 46.58009 183.4284 168.6983 15.25787 165.0566 0 164.6135 18.83648 140.9165 29.00905 37.75103 54.83691 86.59899
126.0452 163.548 169.0542 119.3164 120.213 98.69172 174.3685 175.5681 177.7242 108.6724 177.1012 103.7914 92.44857 99.10255 80.89929 75.08904 70.06447 68.70079 178.8659 39.04947 30.2781 172.3792 27.2411 164.6135 0 155.6334 27.64122 150.0569 146.696 138.3697 108.6363
193.3293 136.7555 126.1475 192.4026 182.9059 188.0123 118.9278 116.1482 114.0966 216.2927 99.26717 212.4611 158.8984 207.9116 195.9009 194.2625 187.5345 189.2222 64.50607 177.8386 162.8786 34.08232 158.9887 18.83648 155.6334 0 130.5214 10.25574 18.96261 36.15604 69.44586
137.3352 157.7677 160.7431 131.4708 129.9046 113.2069 164.2563 164.8603 166.4601 128.5153 163.4446 123.6312 99.81527 118.7117 100.9349 95.86261 89.92892 89.36229 159.8624 63.05787 50.41928 149.9185 46.1848 140.9165 27.64122 130.5214 0 124.2964 120.3892 111.2576 80.99532
194.6746 142.6193 132.7543 193.3452 184.2721 187.7711 126.1507 123.5508 121.7178 215.4464 107.3716 211.4734 159.1626 206.8284 194.1421 192.1808 185.409 186.9314 73.98142 174.0106 158.9931 44.20732 154.9871 29.00905 150.0569 10.25574 124.2964 0 8.743658 25.9003 59.80021
197.2915 148.7983 139.4689 195.6363 186.9281 189.0918 133.2898 130.8118 129.1225 216.1989 115.1021 212.1123 160.9825 207.3943 194.1509 191.9122 185.1177 186.4912 82.50006 172.2239 157.1958 52.95013 153.0956 37.75103 146.696 18.96261 120.3892 8.743658 0 17.2597 52.29323
200.3731 159.4109 151.2553 198.0749 190.1477 189.6369 146.0116 143.8085 142.4393 215.4693 129.2027 211.1782 162.7224 206.34 192.0719 189.3008 182.504 183.5764 98.60606 166.7684 151.8359 69.94644 147.5867 54.83691 138.3697 36.15604 111.2576 25.9003 17.2597 0 36.92889
190.949 168.4138 163.4675 187.345 181.2822 175.1957 160.8158 159.4126 158.9456 197.9061 148.3065 193.2951 151.5921 188.3168 172.3599 168.6292 161.9861 162.4574 124.8359 141.3384 126.9761 100.6582 122.5813 86.59899 108.6363 69.44586 80.99532 59.80021 52.29323 36.92889 0
