0 41.93411 58.97076 75.57969 107.4512 151.9725 104.3024 165.1196
41.93411 0 48.50258 76.15645 134.1538 193.653 136.2307 200.0639
58.97076 48.50258 0 28.87569 100.4054 187.4508 108.8798 222.1958
75.57969 76.15645 28.87569 0 78.1807 179.0819 90.60905 229.8363
107.4512 134.1538 100.4054 78.1807 0 119.6202 20.93376 206.213
151.9725 193.653 187.4508 179.0819 119.6202 0 98.93658 120.7086
104.3024 136.2307 108.8798 90.60905 20.93376 98.93658 0 187.1224
165.1196 200.0639 222.1958 229.8363 206.213 120.7086 187.1224 0
