0 10.29217 119.0438 22.78401 26.96191 31.23077 43.70768 69.82677 93.30819 156.5895 111.0602 113.2237 117.0129 131.3798 129.7592 137.8997 144.1169 148.1254 148.7821 164.8211
10.29217 0 127.6164 12.51439 16.67024 20.93999 33.55908 61.27166 84.6698 158.9599 102.7693 105.1967 109.2313 124.4929 123.1185 131.655 138.1225 146.6534 142.9279 161.3517
119.0438 127.6164 0 138.8668 142.0868 145.9395 153.7897 160.4064 178.5258 108.0584 188.9135 187.8982 188.3409 190.2292 186.4687 188.5484 190.6595 146.1114 192.748 179.2781
22.78401 12.51439 138.8668 0 4.301163 8.5 21.81042 52.55473 75.49728 163.7126 94.02543 96.85298 101.2398 117.735 116.7262 125.7719 132.5515 146.9432 137.5245 159.0336
26.96191 16.67024 142.0868 4.301163 0 4.272002 17.56021 49.0153 71.75472 164.2974 90.36787 93.30059 97.77885 114.6034 113.7036 122.8874 129.7513 145.9972 134.7683 157.212
31.23077 20.93999 145.9395 8.5 4.272002 0 13.80016 46.44621 68.81926 166.0497 87.53507 90.61595 95.21718 112.4619 111.7016 121.0488 128.0099 146.2903 133.0761 156.5735
43.70768 33.55908 153.7897 21.81042 17.56021 13.80016 0 34.14715 55.64951 164.8397 74.46427 77.77335 82.57143 100.5571 100.0868 109.7501 116.9009 140.4463 122.0602 148.0572
69.82677 61.27166 160.4064 52.55473 49.0153 46.44621 34.14715 0 23.48276 148.2114 41.55971 44.30011 48.78294 66.41182 66.00758 75.80938 83.06567 114.4404 88.27797 117.1372
93.30819 84.6698 178.5258 75.49728 71.75472 68.81926 55.64951 23.48276 0 152.9197 18.84502 22.56413 27.85808 47.95925 48.71181 59.18448 66.76336 111.2555 72.06691 106.9995
156.5895 158.9599 108.0584 163.7126 164.2974 166.0497 164.8397 148.2114 152.9197 0 152.0814 148.39 145.4994 135.2304 130.942 126.8979 124.7218 57.92764 123.9305 91.31211
111.0602 102.7693 188.9135 94.02543 90.36787 87.53507 74.46427 41.55971 18.84502 152.0814 0 5.09151 10.70118 31.72578 33.55265 43.99578 51.51239 105.0646 56.7003 95.41701
113.2237 105.1967 187.8982 96.85298 93.30059 90.61595 77.77335 44.30011 22.56413 148.39 5.09151 0 5.693713 26.72321 28.46928 38.92702 46.45596 100.575 51.65753 90.38161
117.0129 109.2313 188.3409 101.2398 97.77885 95.21718 82.57143 48.78294 27.85808 145.4994 10.70118 5.693713 0 21.03717 22.90174 33.3078 40.81408 96.50007 45.99911 85.17318
131.3798 124.4929 190.2292 117.735 114.6034 112.4619 100.5571 66.41182 47.95925 135.2304 31.72578 26.72321 21.03717 0 4.304649 12.65277 19.93518 82.11571 25.03058 66.00573
129.7592 123.1185 186.4687 116.7262 113.7036 111.7016 100.0868 66.00758 48.71181 130.942 33.55265 28.46928 22.90174 4.304649 0 10.53862 18.12888 78.02109 23.4094 62.85414
137.8997 131.655 188.5484 125.7719 122.8874 121.0488 109.7501 75.80938 59.18448 126.8979 43.99578 38.92702 33.3078 12.65277 10.53862 0 7.593171 71.99817 12.88652 53.59133
144.1169 138.1225 190.6595 132.5515 129.7513 128.0099 116.9009 83.06567 66.76336 124.7218 51.51239 46.45596 40.81408 19.93518 18.12888 7.593171 0 68.59037 5.306246 47.41594
148.1254 146.6534 146.1114 146.9432 145.9972 146.2903 140.4463 114.4404 111.2555 57.92764 105.0646 100.575 96.50007 82.11571 78.02109 71.99817 68.59037 0 67.08133 34.75318
148.7821 142.9279 192.748 137.5245 134.7683 133.0761 122.0602 88.27797 72.06691 123.9305 56.7003 51.65753 45.99911 25.03058 23.4094 12.88652 5.306246 67.08133 0 43.71129
164.8211 161.3517 179.2781 159.0336 157.212 156.5735 148.0572 117.1372 106.9995 91.31211 95.41701 90.38161 85.17318 66.00573 62.85414 53.59133 47.41594 34.75318 43.71129 0
