0 11.20216 5.830952 22.47221 30.04549 91.75358 141.3537 111.6189 127.6901 140.6849 133.9064 147.0965 147.3738 143.3415 151.3078 157.26 165.9314 174.2246 167.5067 169.0266
11.20216 0 5.883305 11.43408 19.03603 101.4228 147.6083 102.5119 119.0822 146.1501 125.9068 140.1612 149.4517 144.6591 144.9376 151.3417 160.7767 170.8839 165.0789 166.4988
5.830952 5.883305 0 16.76305 24.29645 95.67057 142.9734 106.0508 122.2669 141.8282 128.6745 142.2378 146.6228 142.1888 146.6614 152.7908 161.7724 170.8456 164.5372 166.012
22.47221 11.43408 16.76305 0 7.602647 110.1249 152.254 92.14723 109.086 149.9542 116.4119 131.5697 149.6899 144.1451 136.8469 143.6478 153.7662 165.5759 160.6876 162.0031
30.04549 19.03603 24.29645 7.602647 0 116.2512 155.8481 85.472 102.6786 153.0261 110.3849 126.2028 150.4626 144.4377 131.8432 138.923 149.5189 162.5193 158.2853 159.5246
91.75358 101.4228 95.67057 110.1249 116.2512 0 71.13506 170.9513 180.7217 77.57351 181.1156 183.8004 111.9643 115.273 182.8369 184.2584 185.4729 177.8153 164.7868 166.8589
141.3537 147.6083 142.9734 152.254 155.8481 71.13506 0 177.2989 180.183 11.95198 175.8331 169.7374 59.14386 67.79766 164.9146 162.5725 157.8587 139.5322 124.1993 126.2814
111.6189 102.5119 106.0508 92.14723 85.472 170.9513 177.2989 0 18.34781 169.1174 29.16232 50.4839 141.7539 131.5792 59.56095 68.88497 83.53557 108.3644 112.245 112.4164
127.6901 119.0822 122.2669 109.086 102.6786 180.7217 180.183 18.34781 0 171.1387 12.14609 34.33676 139.4143 128.7832 44.15923 53.71257 68.92453 96.07206 102.0012 101.8729
140.6849 146.1501 141.8282 149.9542 153.0261 77.57351 11.95198 169.1174 171.1387 0 166.3012 159.3715 47.19226 55.93915 154.2378 151.6007 146.4887 127.6981 112.331 114.4083
133.9064 125.9068 128.6745 116.4119 110.3849 181.1156 175.8331 29.16232 12.14609 166.3012 0 22.19077 132.224 121.4217 32.05764 41.618 56.88439 84.5413 91.18843 90.94135
147.0965 140.1612 142.2378 131.5697 126.2028 183.8004 169.7374 50.4839 34.33676 159.3715 22.19077 0 121.0412 110.076 10.18824 19.66044 35.04912 64.01293 72.46061 71.91382
147.3738 149.4517 146.6228 149.6899 150.4626 111.9643 59.14386 141.7539 139.4143 47.19226 132.224 121.0412 0 10.96643 114.3046 110.0493 102.6999 81.21392 65.67884 67.71491
143.3415 144.6591 142.1888 144.1451 144.4377 115.273 67.79766 131.5792 128.7832 55.93915 121.4217 110.076 10.96643 0 103.3538 99.181 92.12767 71.76307 56.40171 58.48513
151.3078 144.9376 146.6614 136.8469 131.8432 182.8369 164.9146 59.56095 44.15923 154.2378 32.05764 10.18824 114.3046 103.3538 0 9.561569 24.90114 53.95523 62.9469 62.29416
157.26 151.3417 152.7908 143.6478 138.923 184.2584 162.5725 68.88497 53.71257 151.6007 41.618 19.66044 110.0493 99.181 9.561569 0 15.39535 45.15314 55.22404 54.38469
165.9314 160.7767 161.7724 153.7662 149.5189 185.4729 157.8587 83.53557 68.92453 146.4887 56.88439 35.04912 102.6999 92.12767 24.90114 15.39535 0 30.8051 42.7828 41.60151
174.2246 170.8839 170.8456 165.5759 162.5193 177.8153 139.5322 108.3644 96.07206 127.6981 84.5413 64.01293 81.21392 71.76307 53.95523 45.15314 30.8051 0 15.60044 13.66297
167.5067 165.0789 164.5372 160.6876 158.2853 164.7868 124.1993 112.245 102.0012 112.331 91.18843 72.46061 65.67884 56.40171 62.9469 55.22404 42.7828 15.60044 0 2.12132
169.0266 166.4988 166.012 162.0031 159.5246 166.8589 126.2814 112.4164 101.8729 114.4083 90.94135 71.91382 67.71491 58.48513 62.29416 54.38469 41.60151 13.66297 2.12132 0
