0 78.58996 104.5139 58.80169 39.12441 47.96208 50.66225 58.39603 21.07927 24.88029 126.2874 149.8377 79.33493 158.8471 77.16818 180.0549 114.5966 192.2008 153.1135 164.2648
78.58996 0 71.73153 28.48412 99.28858 31.58762 35.55629 41.61398 99.56907 103.4698 88.69454 207.7922 155.5642 141.9985 152.1332 173.8924 182.1679 203.3536 190.6702 203.473
104.5139 71.73153 0 57.71452 140.6791 71.5691 61.30185 48.993 122.0069 123.8995 21.82946 174.8201 157.1887 70.28178 151.3276 102.914 164.3429 136.554 140.7455 153.5026
58.80169 28.48412 57.71452 0 88.36879 14.32558 8.550809 14.10765 79.59314 82.91988 78.38322 179.3667 131.0954 125.2556 127.065 154.5332 154.728 180.0421 162.9755 175.7059
39.12441 99.28858 140.6791 88.36879 0 74.66667 81.70152 92.3222 35.10302 38.16048 162.4898 173.4516 88.06689 197.7822 89.09577 219.126 132.6751 229.8793 185.9494 196.1884
47.96208 31.58762 71.5691 14.32558 74.66667 0 11.3737 24.30573 69.03944 72.72628 92.50736 179.2798 123.983 137.8967 120.5554 166.0942 151.5051 189.3702 167.4831 179.9935
50.66225 35.55629 61.30185 8.550809 81.70152 11.3737 0 13.03548 71.31094 74.56038 82.61642 172.4156 122.5784 126.7116 118.5928 154.7274 146.826 178.2212 158.0286 170.6539
58.39603 41.61398 48.993 14.10765 92.3222 24.30573 13.03548 0 78.02638 80.78418 70.59174 167.3134 124.6431 113.6764 120.0592 141.8483 144.7451 166.2382 149.1785 161.9489
21.07927 99.56907 122.0069 79.59314 35.10302 69.03944 71.31094 78.02638 0 4.472136 143.5272 139.8606 61.11919 171.2599 60.10408 189.4387 101.0683 196.8311 150.9027 161.0873
24.88029 103.4698 123.8995 82.91988 38.16048 72.72628 74.56038 80.78418 4.472136 0 145.2976 136.0313 56.64706 171.6388 55.66417 189.0593 96.86832 195.4086 148.2595 158.2592
126.2874 88.69454 21.82946 78.38322 162.4898 92.50736 82.61642 70.59174 143.5272 145.2976 0 185.7137 176.2115 57.26502 170.0987 92.15537 179.6064 130.9042 146.0665 158.397
149.8377 207.7922 174.8201 179.3667 173.4516 179.2798 172.4156 167.3134 139.8606 136.0313 185.7137 0 92.65361 165.8574 88.40134 155.4928 44.96378 127.5028 57.6456 55.16289
79.33493 155.5642 157.1887 131.0954 88.06689 123.983 122.5784 124.6431 61.11919 56.64706 176.2115 92.65361 0 185.9237 7.074995 193.3565 48.11935 185.9546 124.2056 130.645
158.8471 141.9985 70.28178 125.2556 197.7822 137.8967 126.7116 113.6764 171.2599 171.6388 57.26502 165.8574 185.9237 0 179.0017 35.34992 173.9897 78.37623 114.5093 124.7509
77.16818 152.1332 151.3276 127.065 89.09577 120.5554 118.5928 120.0592 60.10408 55.66417 170.0987 88.40134 7.074995 179.0017 0 186.2833 44.61844 179.0574 117.8479 124.5904
180.0549 173.8924 102.914 154.5332 219.126 166.0942 154.7274 141.8483 189.4387 189.0593 92.15537 155.4928 193.3565 35.34992 186.2833 0 172.6346 46.40285 99.22948 106.8674
114.5966 182.1679 164.3429 154.728 132.6751 151.5051 146.826 144.7451 101.0683 96.86832 179.6064 44.96378 48.11935 173.9897 44.61844 172.6346 0 154.977 86.77597 90.04852
192.2008 203.3536 136.554 180.0421 229.8793 189.3702 178.2212 166.2382 196.8311 195.4086 130.9042 127.5028 185.9546 78.37623 179.0574 46.40285 154.977 0 70.27294 73.23788
153.1135 190.6702 140.7455 162.9755 185.9494 167.4831 158.0286 149.1785 150.9027 148.2595 146.0665 57.6456 124.2056 114.5093 117.8479 99.22948 86.77597 70.27294 0 12.92973
164.2648 203.473 153.5026 175.7059 196.1884 179.9935 170.6539 161.9489 161.0873 158.2592 158.397 55.16289 130.645 124.7509 124.5904 106.8674 90.04852 73.23788 12.92973 0
