0 105.6633 97.39634 158.0789 150.6412 99.18565 100.9591 189.117 135.3633 190.4866
105.6633 0 8.496096 66.37798 162.1556 154.6647 157.5862 127.3841 137.8337 134.0457
97.39634 8.496096 0 73.49699 160.4973 149.6102 152.5025 131.9509 136.4398 138.164
158.0789 66.37798 73.49699 0 150.1079 171.211 174.137 72.04219 126.523 81.22185
150.6412 162.1556 160.4973 150.1079 0 69.09831 70.08027 112.3765 24.65257 105.0431
99.18565 154.6647 149.6102 171.211 69.09831 0 2.981424 160.7311 69.23776 156.5177
100.9591 157.5862 152.5025 174.137 70.08027 2.981424 0 163.1532 71.13587 158.8325
189.117 127.3841 131.9509 72.04219 112.3765 160.7311 163.1532 0 95.77411 10.39424
135.3633 137.8337 136.4398 126.523 24.65257 69.23776 71.13587 95.77411 0 89.94851
190.4866 134.0457 138.164 81.22185 105.0431 156.5177 158.8325 10.39424 89.94851 0
