0 87.02016 61.96586 138.2937 42.61883 69.52661
87.02016 0 25.72706 135.3041 127.2981 136.7342
61.96586 25.72706 0 135.2284 103.2473 117.1488
138.2937 135.3041 135.2284 0 142.6865 109.7546
42.61883 127.2981 103.2473 142.6865 0 42.69158
69.52661 136.7342 117.1488 109.7546 42.69158 0
