0 59.49732 67.21084 121.4434 18.09863 98.76681 44.8606 45.20877 146.1643 52.19228 156.7265 157.5417 65.99918 109.239 79.14366 78.16805 183.6332 85.86262 209.2001 113.8877 122.8868 211.0541 219.7358 152.2785 155.2859 170.3148 215.8545 177.4748 223.8078 215.3107
59.49732 0 7.864162 61.9474 59.97977 39.27169 68.3092 24.12982 86.76165 31.25888 97.68769 98.72565 101.0927 120.9303 99.19783 94.79753 127.5881 98.84678 155.8872 118.0294 125.828 160.0245 174.0226 143.4789 141.3054 141.2427 169.726 147.9027 183.1243 183.0525
67.21084 7.864162 0 54.2608 67.81224 31.59312 75.31899 31.09763 79.23778 36.87818 90.3884 91.53415 108.1799 125.8835 105.2616 100.6578 121.2838 104.2988 150.2127 122.2244 129.7673 154.8721 169.9454 145.7248 142.8651 140.4715 165.5846 146.9777 179.9764 181.3971
121.4434 61.9474 54.2608 0 120.6076 22.67664 122.4907 81.25959 25.54406 81.93618 38.02319 39.99047 154.6669 158.3568 145.5328 139.9851 75.51225 141.035 107.9505 150.2842 155.7529 116.3038 138.6106 159.8996 152.7713 134.9039 133.9904 139.7976 154.8989 166.8729
18.09863 59.97977 67.81224 120.6076 0 98.25286 26.78762 39.78458 144.226 43.20301 153.7297 154.1493 50.08036 91.17978 61.24133 60.10408 177.2216 67.76614 200.8579 95.83565 104.8366 201.5758 208.1266 134.6748 138.1195 155.1233 204.4193 162.2925 210.6584 200.2958
98.76681 39.27169 31.59312 22.67664 98.25286 0 101.7034 59.27953 47.75982 61.09112 59.36803 60.8081 134.2983 142.8133 127.1382 121.8488 93.27571 123.7886 124.1735 136.2474 142.56 130.7275 149.7201 151.3297 145.8099 134.1385 145.1745 139.8286 163.23 170.5372
44.8606 68.3092 75.31899 122.4907 26.78762 101.7034 0 44.23995 143.6651 40.63947 151.3157 151.1227 32.88511 64.7685 35.75617 33.78271 169.0288 41.14293 189.2707 69.04966 78.05095 188.1788 191.2554 108.4297 112.5611 132.8106 187.8612 139.9377 191.2913 177.9823
45.20877 24.12982 31.09763 81.25959 39.78458 59.27953 44.23995 0 104.5039 11.00284 113.9517 114.4042 77.0857 98.72977 75.48551 71.33767 138.69 75.95105 163.9979 97.30939 105.5712 166.0546 175.9633 126.976 126.5914 133.0754 171.9457 140.0766 181.7885 176.9554
146.1643 86.76165 79.23778 25.54406 144.226 47.75982 143.6651 104.5039 0 103.7527 13.40009 16.22113 174.9947 172.7124 163.44 157.6567 54.18899 157.6424 87.49009 163.0466 167.455 97.71772 123.2889 166.3072 157.5428 133.2615 118.6934 137.0953 142.3674 159.355
52.19228 31.25888 36.87818 81.93618 43.20301 61.09112 40.63947 11.00284 103.7527 0 112.1965 112.3143 73.22631 89.73552 68.41053 63.78087 134.046 67.60362 157.8962 87.43077 95.51033 159.1418 167.6301 116.0979 115.5985 122.5408 163.7139 129.578 172.5198 166.6694
156.7265 97.68769 90.3884 38.02319 153.7297 59.36803 151.3157 113.9517 13.40009 112.1965 0 3.508917 181.8766 175.8687 168.8107 162.9235 41.30983 162.2577 74.64306 165.3626 169.132 85.43388 112.0763 165.1004 155.5583 128.2812 107.5235 131.5358 132.1763 151.266
157.5417 98.72565 91.53415 39.99047 154.1493 60.8081 151.1227 114.4042 16.22113 112.3143 3.508917 0 181.4209 174.4156 167.936 162.0262 38.08715 161.187 71.42173 163.7177 167.3362 82.05716 108.5853 162.7006 153.0182 125.2607 104.03 128.4299 128.6688 147.8656
65.99918 101.0927 108.1799 154.6669 50.08036 134.2983 32.88511 77.0857 174.9947 73.22631 181.8766 181.4209 0 53.13651 25.07374 29.20775 196.2133 36.66937 213.5183 63.84119 71.92298 210.7227 209.7703 107.2256 114.8366 143.7924 206.8337 150.5786 206.2124 187.6932
109.239 120.9303 125.8835 158.3568 91.17978 142.8133 64.7685 98.72977 172.7124 89.73552 175.8687 174.4156 53.13651 0 30.77593 31.07595 178.775 23.80822 188.4363 14.80932 20.13868 182.3524 174.5762 56.14701 65.87138 101.7046 172.4559 107.6772 166.1147 142.2963
79.14366 99.19783 105.2616 145.5328 61.24133 127.1382 35.75617 75.48551 163.44 68.41053 168.8107 167.936 25.07374 30.77593 0 6 178.8229 11.67262 193.6268 39.3718 47.85627 189.7848 186.9261 82.50894 89.80537 119.2403 184.1854 125.9383 182.2359 162.827
78.16805 94.79753 100.6578 139.9851 60.10408 121.8488 33.78271 71.33767 157.6567 63.78087 162.9235 162.0262 29.20775 31.07595 6 0 172.828 8.381527 187.7517 37.47184 46.28415 184.0196 181.522 79.89509 86.50436 114.596 178.7295 121.3724 177.24 158.5146
183.6332 127.5881 121.2838 75.51225 177.2216 93.27571 169.0288 138.69 54.18899 134.046 41.30983 38.08715 196.2133 178.775 178.8229 172.828 0 170.1782 33.33673 166.0788 167.7273 44.69403 73.44591 154.9677 143.4376 108.2246 69.09455 109.4466 95.88847 120.5589
85.86262 98.84678 104.2988 141.035 67.76614 123.7886 41.14293 75.95105 157.6424 67.60362 162.2577 161.187 36.66937 23.80822 11.67262 8.381527 170.1782 0 183.8023 29.10708 37.95355 179.5059 175.856 71.57467 78.41309 107.6151 173.195 114.2926 170.7588 151.1544
209.2001 155.8872 150.2127 107.9505 200.8579 124.1735 189.2707 163.9979 87.49009 157.8962 74.64306 71.42173 213.5183 188.4363 193.6268 187.7517 33.33673 183.8023 0 174.5714 174.5154 14.88779 46.27773 155.197 142.5559 102.4968 42.7424 101.499 71.23873 102.0028
113.8877 118.0294 122.2244 150.2842 95.83565 136.2474 69.04966 97.30939 163.0466 87.43077 165.3626 163.7177 63.84119 14.80932 39.3718 37.47184 166.0788 29.10708 174.5714 0 9.001543 168.1332 159.8492 43.42958 52.02679 86.91886 157.7722 92.93737 151.3182 127.8775
122.8868 125.828 129.7673 155.7529 104.8366 142.56 78.05095 105.5712 167.455 95.51033 169.132 167.3362 71.92298 20.13868 47.85627 46.28415 167.7273 37.95355 174.5154 9.001543 0 167.3809 157.4642 36.03707 45.88483 83.25747 155.6186 88.89023 147.631 122.6491
211.0541 160.0245 154.8721 116.3038 201.5758 130.7275 188.1788 166.0546 97.71772 159.1418 85.43388 82.05716 210.7227 182.3524 189.7848 184.0196 44.69403 179.5059 14.88779 168.1332 167.3809 0 31.40224 145.7781 132.8935 91.82546 27.8675 90.0981 56.37231 87.76136
219.7358 174.0226 169.9454 138.6106 208.1266 149.7201 191.2554 175.9633 123.2889 167.6301 112.0763 108.5853 209.7703 174.5762 186.9261 181.522 73.44591 175.856 46.27773 159.8492 157.4642 31.40224 0 130.7391 117.6046 75.66783 4.625117 71.82728 25.39181 59.5577
152.2785 143.4789 145.7248 159.8996 134.6748 151.3297 108.4297 126.976 166.3072 116.0979 165.1004 162.7006 107.2256 56.14701 82.50894 79.89509 154.9677 71.57467 155.197 43.42958 36.03707 145.7781 130.7391 0 13.13569 55.13333 129.6483 59.15968 117.3116 88.94246
155.2859 141.3054 142.8651 152.7713 138.1195 145.8099 112.5611 126.5914 157.5428 115.5985 155.5583 153.0182 114.8366 65.87138 89.80537 86.50436 143.4376 78.41309 142.5559 52.02679 45.88483 132.8935 117.6046 13.13569 0 42.00219 116.516 46.07926 104.4346 77.06861
170.3148 141.2427 140.4715 134.9039 155.1233 134.1385 132.8106 133.0754 133.2615 122.5408 128.2812 125.2607 143.7924 101.7046 119.2403 114.596 108.2246 107.6151 102.4968 86.91886 83.25747 91.82546 75.66783 55.13333 42.00219 0 74.5151 7.169379 64.43019 45.21792
215.8545 169.726 165.5846 133.9904 204.4193 145.1745 187.8612 171.9457 118.6934 163.7139 107.5235 104.03 206.8337 172.4559 184.1854 178.7295 69.09455 173.195 42.7424 157.7722 155.6186 27.8675 4.625117 129.6483 116.516 74.5151 0 71.05561 28.50691 61.33426
177.4748 147.9027 146.9777 139.7976 162.2925 139.8286 139.9377 140.0766 137.0953 129.578 131.5358 128.4299 150.5786 107.6772 125.9383 121.3724 109.4466 114.2926 101.499 92.93737 88.89023 90.0981 71.82728 59.15968 46.07926 7.169379 71.05561 0 58.82335 38.06349
223.8078 183.1243 179.9764 154.8989 210.6584 163.23 191.2913 181.7885 142.3674 172.5198 132.1763 128.6688 206.2124 166.1147 182.2359 177.24 95.88847 170.7588 71.23873 151.3182 147.631 56.37231 25.39181 117.3116 104.4346 64.43019 28.50691 58.82335 0 36.27704
215.3107 183.0525 181.3971 166.8729 200.2958 170.5372 177.9823 176.9554 159.355 166.6694 151.266 147.8656 187.6932 142.2963 162.827 158.5146 120.5589 151.1544 102.0028 127.8775 122.6491 87.76136 59.5577 88.94246 77.06861 45.21792 61.33426 38.06349 36.27704 0
