0 54.75072 98.29984 99.8053 96.5104 152.6087 97.02844 110.659 91.59509 120.3668 122.3187 121.5016 153.0492 123.9815 173.2241
54.75072 0 46.98865 150.0239 143.8709 164.883 140.9386 66.94138 133.8492 76.05758 78.2599 151.353 114.5609 154.2397 146.1014
98.29984 46.98865 0 184.3689 175.621 165.4268 169.7697 27.52692 161.771 33.90511 36.08332 167.7497 74.36371 170.7304 113.7019
99.8053 150.0239 184.3689 0 14.69229 130.4625 28.1346 185.4946 34.65545 194.1778 195.4738 75.13913 213.3496 75.23962 212.761
96.5104 143.8709 175.621 14.69229 0 115.9719 13.49391 175.0498 20.12743 183.4795 184.6774 60.97781 201.0001 61.26368 198.956
152.6087 164.883 165.4268 130.4625 115.9719 0 102.501 147.1387 97.50309 150.4892 150.2334 55.97333 142.5414 56.60496 115.7589
97.02844 140.9386 169.7697 28.1346 13.49391 102.501 0 167.3354 8.439326 175.4477 176.5301 47.75982 190.9987 48.21364 187.1099
110.659 66.94138 27.52692 185.4946 175.0498 147.1387 167.3354 0 159.0008 9.708244 11.71537 157.6467 48.21969 160.581 86.17558
91.59509 133.8492 161.771 34.65545 20.12743 97.50309 8.439326 159.0008 0 167.0748 168.1458 44.33459 182.5889 45.27693 179.1323
120.3668 76.05758 33.90511 194.1778 183.4795 150.4892 175.4477 9.708244 167.0748 0 2.236068 163.958 40.46466 166.8652 81.23757
122.3187 78.2599 36.08332 195.4738 184.6774 150.2334 176.5301 11.71537 168.1458 2.236068 0 164.4726 38.2804 167.3708 79.38046
121.5016 151.353 167.7497 75.13913 60.97781 55.97333 47.75982 157.6467 44.33459 163.958 164.4726 0 169.5007 2.981424 155.4372
153.0492 114.5609 74.36371 213.3496 201.0001 142.5414 190.9987 48.21969 182.5889 40.46466 38.2804 169.5007 0 172.1687 45.99309
123.9815 154.2397 170.7304 75.23962 61.26368 56.60496 48.21364 160.581 45.27693 166.8652 167.3708 2.981424 172.1687 0 157.6572
173.2241 146.1014 113.7019 212.761 198.956 115.7589 187.1099 86.17558 179.1323 81.23757 79.38046 155.4372 45.99309 157.6572 0
