0 48.01317 117.729 118.7864 158.8525 106.2836 36.77608 173.36 179.0695 185.9288 185.7024 186.7085 185.2066 186.27 186.7721 186.0552 187.1127 177.2309 164.2702
48.01317 0 73.99257 75.92706 123.9434 130.6379 81.23546 142.0768 150.2713 160.7007 163.4524 168.5718 170.4793 173.7242 178.3934 178.6102 181.0216 175.9071 168.4091
117.729 73.99257 0 4.258245 59.43211 159.7952 143.0891 81.4394 92.77329 107.8158 115.1206 126.3095 133.5159 139.832 150.5208 152.1923 156.4111 159.5337 161.6618
118.7864 75.92706 4.258245 0 55.46934 157.8203 143.2712 77.36666 88.62401 103.5964 110.8663 122.06 129.3072 135.6566 146.4325 148.1305 152.3799 155.7017 158.1227
158.8525 123.9434 59.43211 55.46934 0 162.952 174.5328 22.58306 34.91924 51.72146 61.5892 76.18566 86.719 94.69139 108.8482 111.4729 116.611 125.9513 135.6112
106.2836 130.6379 159.7952 157.8203 162.952 0 79.80653 163.8729 161.7366 158.0194 150.714 141.9378 133.1618 129.1925 120.7386 118.2527 116.3232 99.13664 78.68139
36.77608 81.23546 143.0891 143.2712 174.5328 79.80653 0 185.3626 188.7705 192.4255 189.8105 187.5125 183.4121 182.7361 180.0139 178.6169 178.5972 165.5744 149.1804
173.36 142.0768 81.4394 77.36666 22.58306 163.8729 185.3626 0 12.74365 30.14916 41.24805 57.1953 69.07621 77.55771 92.86007 95.84175 101.2223 113.0841 125.715
179.0695 150.2713 92.77329 88.62401 34.91924 161.7366 188.7705 12.74365 0 17.4754 29.02762 45.45965 57.89277 66.53578 82.26622 85.40205 90.85679 103.9156 118.0024
185.9288 160.7007 107.8158 103.5964 51.72146 158.0194 192.4255 30.14916 17.4754 0 12.45121 29.34099 42.46735 51.21377 67.38491 70.71475 76.21676 90.88967 106.9226
185.7024 163.4524 115.1206 110.8663 61.5892 150.714 189.8105 41.24805 29.02762 12.45121 0 16.88978 30.07225 38.81482 55.03944 58.40668 63.90863 79.05088 95.84619
186.7085 168.5718 126.3095 122.06 76.18566 141.9378 187.5125 57.1953 45.45965 29.34099 16.88978 0 13.42104 22.08675 38.39867 41.84246 47.32866 63.36066 81.44822
185.2066 170.4793 133.5159 129.3072 86.719 133.1618 183.4121 69.07621 57.89277 42.46735 30.07225 13.42104 0 8.746428 25 28.42534 33.91575 50.19318 68.99107
186.27 173.7242 139.832 135.6566 94.69139 129.1925 182.7361 77.55771 66.53578 51.21377 38.81482 22.08675 8.746428 0 16.32483 19.81161 25.27405 42.24944 61.9185
186.7721 178.3934 150.5208 146.4325 108.8482 120.7386 180.0139 92.86007 82.26622 67.38491 55.03944 38.39867 25 16.32483 0 3.605551 8.959787 27.20212 48.34477
186.0552 178.6102 152.1923 148.1305 111.4729 118.2527 178.6169 95.84175 85.40205 70.71475 58.40668 41.84246 28.42534 19.81161 3.605551 0 5.502525 23.69462 45.03527
187.1127 181.0216 156.4111 152.3799 116.611 116.3232 178.5972 101.2223 90.85679 76.21676 63.90863 47.32866 33.91575 25.27405 8.959787 5.502525 0 19.48178 41.36141
177.2309 175.9071 159.5337 155.7017 125.9513 99.13664 165.5744 113.0841 103.9156 90.88967 79.05088 63.36066 50.19318 42.24944 27.20212 23.69462 19.48178 0 22.07363
164.2702 168.4091 161.6618 158.1227 135.6112 78.68139 149.1804 125.715 118.0024 106.9226 95.84619 81.44822 68.99107 61.9185 48.34477 45.03527 41.36141 22.07363 0
