0 72.9184 94.22938 77.66274 80.57312
72.9184 0 146.4923 149.6279 152.5025
94.22938 146.4923 0 67.78274 68.15424
77.66274 149.6279 67.78274 0 2.915476
80.57312 152.5025 68.15424 2.915476 0
