0 10.2745 80.17653 42.7481 37.79504 30.41381 119.7132 148.4101 136.1112 140.8128 143.8402 157.1779 160.2776 147.1464 141.2869 143.4617 153.1859 159.0126 163.8621 173.0322 166.2438 181.0562
10.2745 0 86.24656 50.03053 27.64375 20.24376 124.7488 149.919 126.3071 141.8247 144.9475 154.8951 159.4939 143.9448 136.3734 138.6956 148.165 150.4578 155.5523 169.806 161.1984 174.856
80.17653 86.24656 0 38.13613 108.7381 102.4001 40.87843 84.94114 176.5627 81.53918 83.50938 119.4147 110.8556 118.3324 127.9025 128.3935 138.6428 178.9699 180.3407 140.5633 149.9722 173.515
42.7481 50.03053 38.13613 0 75.22721 68.24954 78.71245 115.4595 158.2234 109.6679 112.2827 137.2972 134.5874 131.4943 133.5403 134.9098 145.3206 170.2199 173.2741 156.3895 157.9177 177.8372
37.79504 27.64375 108.7381 75.22721 0 7.401505 144.6571 161.8084 102.8589 152.699 155.9844 157.0606 165.5556 143.7936 131.3265 134.0434 142.4898 132.3998 138.3934 169.0384 155.174 164.9055
30.41381 20.24376 102.4001 68.24954 7.401505 0 138.9829 158.1267 108.8726 149.249 152.5025 155.8772 163.3735 143.1844 132.0038 134.6226 143.3836 136.8211 142.5615 168.6729 156.205 167.0587
119.7132 124.7488 40.87843 78.71245 144.6571 138.9829 0 55.90828 196.9391 57.24509 57.76028 104.9958 89.4184 109.9463 127.2331 126.6985 135.8457 189.8848 189.4915 126.8701 144.8732 170.9972
148.4101 149.919 84.94114 115.4595 161.8084 158.1267 55.90828 0 182.6392 10.57003 7.498869 56.76168 36.11102 67.89139 91.9402 90.215 96.882 162.9224 160.2953 77.24466 102.4213 129.4169
136.1112 126.3071 176.5627 158.2234 102.8589 108.8726 196.9391 182.6392 0 172.1046 175.1606 144.6655 164.922 127.1848 101.4162 104.4629 105.611 46.57521 54.80293 142.6069 112.6288 104.1593
140.8128 141.8247 81.53918 109.6679 152.699 149.249 57.24509 10.57003 172.1046 0 3.354102 49.93209 32.1753 59.31514 82.45756 80.88572 88.02697 152.942 150.5015 71.26725 94.33584 121.3127
143.8402 144.9475 83.50938 112.2827 155.9844 152.5025 57.76028 7.498869 175.1606 3.354102 0 50.96056 31.97655 61.14009 84.75848 83.10385 90.00855 155.541 152.9884 71.99791 95.96353 122.9612
157.1779 154.8951 119.4147 137.2972 157.0606 155.8772 104.9958 56.76168 144.6655 49.93209 50.96056 0 23.62477 17.4842 43.80804 41.04091 44.1072 115.2251 110.9711 21.9038 46.70506 73.4329
160.2776 159.4939 110.8556 134.5874 165.5556 163.3735 89.4184 36.11102 164.922 32.1753 31.97655 23.62477 0 39.3147 65.90372 63.41333 67.49831 137.967 134.0438 41.7631 70.23745 96.78767
147.1464 143.9448 118.3324 131.4943 143.7936 143.1844 109.9463 67.89139 127.1848 59.31514 61.14009 17.4842 39.3147 0 26.65916 24.10105 29.0932 98.65273 94.81959 25.88889 35.31233 62.14224
141.2869 136.3734 127.9025 133.5403 131.3265 132.0038 127.2331 91.9402 101.4162 82.45756 84.75848 43.80804 65.90372 26.65916 0 3.201562 11.97614 72.1734 68.72247 42.72486 25 45.61446
143.4617 138.6956 128.3935 134.9098 134.0434 134.6226 126.6985 90.215 104.4629 80.88572 83.10385 41.04091 63.41333 24.10105 3.201562 0 10.4455 74.56038 70.87567 39.52331 23.13547 45.23911
153.1859 148.165 138.6428 145.3206 142.4898 143.3836 135.8457 96.882 105.611 88.02697 90.00855 44.1072 67.49831 29.0932 11.97614 10.4455 0 71.68573 67.0139 37.0361 13.05799 35.33981
159.0126 150.4578 178.9699 170.2199 132.3998 136.8211 189.8848 162.9224 46.57521 152.942 155.541 115.2251 137.967 98.65273 72.1734 74.56038 71.68573 0 8.232726 107.516 74.72617 60.14573
163.8621 155.5523 180.3407 173.2741 138.3934 142.5615 189.4915 160.2953 54.80293 150.5015 152.9884 110.9711 134.0438 94.81959 68.72247 70.87567 67.0139 8.232726 0 102.0294 68.90412 52.67868
173.0322 169.806 140.5633 156.3895 169.0384 168.6729 126.8701 77.24466 142.6069 71.26725 71.99791 21.9038 41.7631 25.88889 42.72486 39.52331 37.0361 107.516 102.0294 0 33.33358 57.47301
166.2438 161.1984 149.9722 157.9177 155.174 156.205 144.8732 102.4213 112.6288 94.33584 95.96353 46.70506 70.23745 35.31233 25 23.13547 13.05799 74.72617 68.90412 33.33358 0 27.00062
181.0562 174.856 173.515 177.8372 164.9055 167.0587 170.9972 129.4169 104.1593 121.3127 122.9612 73.4329 96.78767 62.14224 45.61446 45.23911 35.33981 60.14573 52.67868 57.47301 27.00062 0
