0 92.50959 19.04433 94.9955 149.7902 113.9441 143.6335 145.2877 168.2677 172.9913
92.50959 0 111.162 187.4166 159.5553 198.6933 223.3403 223.2935 232.8982 224.4264
19.04433 111.162 0 76.90254 158.5812 101.2375 132.6586 135 162.3761 171.0445
94.9955 187.4166 76.90254 0 188.2139 54.07428 85.99508 91.19759 133.8153 157.7875
149.7902 159.5553 158.5812 188.2139 0 153.7879 152.6638 148.083 124.0124 95.16895
113.9441 198.6933 101.2375 54.07428 153.7879 0 33.72529 38.03982 79.83894 105.9425
143.6335 223.3403 132.6586 85.99508 152.6638 33.72529 0 6.370371 52.67447 85.07165
145.2877 223.2935 135 91.19759 148.083 38.03982 6.370371 0 46.33281 78.78593
168.2677 232.8982 162.3761 133.8153 124.0124 79.83894 52.67447 46.33281 0 36.32535
172.9913 224.4264 171.0445 157.7875 95.16895 105.9425 85.07165 78.78593 36.32535 0
