0 76.64117 57.19629 88.27985 49.21499 109.7754 116.4792 163.7139 145.3814 146.5946 144.9296 187.4864 84.54333 188.7747 188.6066 188.6873 189.9478 191.6273
76.64117 0 20.66433 13.35982 27.70836 39.35397 47.6113 109.7272 82.44675 84.50788 161.4491 148.9314 134.8634 156.7455 159.5788 163.4838 168.2479 171.7143
57.19629 20.66433 0 33.75405 8.278625 58.93883 66.91338 126.0286 100.7273 102.5923 159.4382 161.6963 123.2431 167.8748 169.9428 172.8774 176.773 179.814
88.27985 13.35982 33.75405 0 40.1995 26.19637 34.54321 97.93258 69.71549 71.86793 160.7086 138.9816 140.6503 147.7329 151.0145 155.49 160.7602 164.4688
49.21499 27.70836 8.278625 40.1995 0 64.32923 72.00604 128.7977 104.8439 106.5692 154.3406 162.4551 115.6309 167.8362 169.5484 172.0421 175.5486 178.3984
109.7754 39.35397 58.93883 26.19637 64.32923 0 8.403561 73.37978 43.82921 46.10043 156.8786 117.4206 149.9542 127.8525 131.9548 137.475 143.6574 147.7879
116.4792 47.6113 66.91338 34.54321 72.00604 8.403561 0 65.34559 35.44499 37.74143 155.4431 110.2572 152.7477 121.2156 125.578 131.4273 137.8908 142.1461
163.7139 109.7272 126.0286 97.93258 128.7977 73.37978 65.34559 0 32.05161 29.36466 139.2691 49.78968 169.0579 64.55743 70.8555 79.0997 87.4637 92.45005
145.3814 82.44675 100.7273 69.71549 104.8439 43.82921 35.44499 32.05161 0 2.692582 151.685 80.82447 166.3708 94.26691 99.84107 107.1823 114.855 119.6046
146.5946 84.50788 102.5923 71.86793 106.5692 46.10043 37.74143 29.36466 2.692582 0 150.2736 78.15726 166.1942 91.66242 97.27579 104.67 112.387 117.1537
144.9296 161.4491 159.4382 160.7086 154.3406 156.8786 155.4431 139.2691 151.685 150.2736 0 117.6836 77.78743 105.5369 99.72257 92.5883 86.81867 84.53217
187.4864 148.9314 161.6963 138.9816 162.4551 117.4206 110.2572 49.78968 80.82447 78.15726 117.6836 0 169.2234 16.91911 24.35043 33.82817 42.87607 47.9164
84.54333 134.8634 123.2431 140.6503 115.6309 149.9542 152.7477 169.0579 166.3708 166.1942 77.78743 169.2234 0 162.7959 159.3001 155.1423 152.3509 151.7976
188.7747 156.7455 167.8748 147.7329 167.8362 127.8525 121.2156 64.55743 94.26691 91.66242 105.5369 16.91911 162.7959 0 7.500531 17.03346 26.06459 31.06445
188.6066 159.5788 169.9428 151.0145 169.5484 131.9548 125.578 70.8555 99.84107 97.27579 99.72257 24.35043 159.3001 7.500531 0 9.53336 18.56584 23.57755
188.6873 163.4838 172.8774 155.49 172.0421 137.475 131.4273 79.0997 107.1823 104.67 92.5883 33.82817 155.1423 17.03346 9.53336 0 9.048215 14.09984
189.9478 168.2479 176.773 160.7602 175.5486 143.6574 137.8908 87.4637 114.855 112.387 86.81867 42.87607 152.3509 26.06459 18.56584 9.048215 0 5.093312
191.6273 171.7143 179.814 164.4688 178.3984 147.7879 142.1461 92.45005 119.6046 117.1537 84.53217 47.9164 151.7976 31.06445 23.57755 14.09984 5.093312 0
