0 3.396341 21.00617 124.0354 130.982 101.4364 159.744 127.7437 152.4069 150.0276 156.6514 130.3304 158.7225 132.753 162.6442 178.7154 146.3245 147.8413 188.5326 187.2798
3.396341 0 21.19558 120.732 127.7697 102.0134 158.0557 124.3675 149.0729 146.6341 153.2551 129.3798 155.3285 131.8449 159.2592 175.4292 143.694 145.243 185.3813 184.1765
21.00617 21.19558 0 129.9756 138.68 80.85273 141.7209 131.156 157.2255 151.8074 157.4697 110.2371 158.8297 112.571 161.7819 174.1315 133.7203 134.9675 181.3144 179.3504
124.0354 120.732 129.9756 0 13.98432 187.4402 171.0426 16.0155 28.93928 36.78627 46.10697 173.9789 51.01906 176.9216 58.64442 89.91 120.3239 122.9808 112.222 115.5828
130.982 127.7697 138.68 13.98432 0 199.3285 185.0269 28.47069 28.84014 44.30948 53.55074 187.5445 58.94557 190.4956 66.99354 99.58863 134.0955 136.753 122.8524 126.6475
101.4364 102.0134 80.85273 187.4402 199.3285 0 103.3644 182.5074 209.624 196.6566 199.0272 58.92757 198.171 59.28364 197.8902 196.6124 129.8744 129.5221 193.1758 188.6163
159.744 158.0557 141.7209 171.0426 185.0269 103.3644 0 158.4731 180.3226 159.6622 156.9785 44.64083 153.3862 44.83574 148.9546 131.1651 56.92646 54.67547 116.4959 110.1048
127.7437 124.3675 131.156 16.0155 28.47069 182.5074 158.4731 0 27.2078 24.15057 32.85785 164.4726 37.10795 167.3708 44.17854 74.35543 106.1982 108.8531 96.3073 99.59171
152.4069 149.0729 157.2255 28.93928 28.84014 209.624 180.3226 27.2078 0 22.72895 30.05123 189.7069 35.63184 192.5602 43.68399 77.07833 125.6205 128.2207 101.7012 106.4443
150.0276 146.6341 151.8074 36.78627 44.30948 196.6566 159.6622 24.15057 22.72895 0 9.367607 172.0033 14.63728 174.7806 22.70694 55.74808 104.1084 106.6689 79.8282 84.26281
156.6514 153.2551 157.4697 46.10697 53.55074 199.0272 156.9785 32.85785 30.05123 9.367607 0 171.7042 5.616718 174.4188 13.77464 47.16008 100.6953 103.187 71.65768 76.41033
130.3304 129.3798 110.2371 173.9789 187.5445 58.92757 44.64083 164.4726 189.7069 172.0033 171.7042 0 169.3346 2.981424 166.8159 156.876 82.79866 81.58976 147.7166 142.136
158.7225 155.3285 158.8297 51.01906 58.94557 198.171 153.3862 37.10795 35.63184 14.63728 5.616718 169.3346 0 172.0116 8.16969 41.54339 96.84556 99.29753 66.06932 70.87455
132.753 131.8449 112.571 176.9216 190.4956 59.28364 44.83574 167.3708 192.5602 174.7806 174.4188 2.981424 172.0116 0 169.43 159.1613 84.8414 83.57033 149.6853 144.0432
162.6442 159.2592 161.7819 58.64442 66.99354 197.8902 148.9546 44.17854 43.68399 22.70694 13.77464 166.8159 8.16969 169.43 0 33.41276 92.13005 94.50496 58.06501 63.01591
178.7154 175.4292 174.1315 89.91 99.58863 196.6124 131.1651 74.35543 77.07833 55.74808 47.16008 156.876 41.54339 159.1613 33.41276 0 75.44473 77.28068 25.09072 30.79193
146.3245 143.694 133.7203 120.3239 134.0955 129.8744 56.92646 106.1982 125.6205 104.1084 100.6953 82.79866 96.84556 84.8414 92.13005 75.44473 0 2.657536 64.99202 59.64474
147.8413 145.243 134.9675 122.9808 136.753 129.5221 54.67547 108.8531 128.2207 106.6689 103.187 81.58976 99.29753 83.57033 94.50496 77.28068 2.657536 0 66.12687 60.61582
188.5326 185.3813 181.3144 112.222 122.8524 193.1758 116.4959 96.3073 101.7012 79.8282 71.65768 147.7166 66.06932 149.6853 58.06501 25.09072 64.99202 66.12687 0 6.873574
187.2798 184.1765 179.3504 115.5828 126.6475 188.6163 110.1048 99.59171 106.4443 84.26281 76.41033 142.136 70.87455 144.0432 63.01591 30.79193 59.64474 60.61582 6.873574 0
