0 111.6848 156.2412 56.4499 126.2101 180.7819 180.782 182.4509 184.3693 184.774
111.6848 0 64.54122 163.171 159.8021 122.2354 129.3157 129.052 137.5444 141.5881
156.2412 64.54122 0 197.353 151.4318 66.53299 76.45893 75.1036 85.87316 91.29628
56.4499 163.171 197.353 0 115.6523 206.0628 203.0002 205.3022 204.0726 202.7856
126.2101 159.8021 151.4318 115.6523 0 122.5642 114.4966 117.5005 111.0917 107.2876
180.7819 122.2354 66.53299 206.0628 122.5642 0 11.6042 9.20792 20.86545 26.96537
180.782 129.3157 76.45893 203.0002 114.4966 11.6042 0 3.092329 9.543832 15.47781
182.4509 129.052 75.1036 205.3022 117.5005 9.20792 3.092329 0 11.67143 17.80449
184.3693 137.5444 85.87316 204.0726 111.0917 20.86545 9.543832 11.67143 0 6.177018
184.774 141.5881 91.29628 202.7856 107.2876 26.96537 15.47781 17.80449 6.177018 0
