0 33.48712 77.99928 81.87107 145.1138 134.0212 146.4259 156.278 159.6928 161.1004 165.9943 170.9249
33.48712 0 47.44306 111.0637 125.3169 113.3722 166.5581 173.2203 160.1202 176.237 179.7997 183.974
77.99928 47.44306 0 143.0016 86.5199 74.23886 181.1549 182.6725 146.7842 182.8528 184.261 187.098
81.87107 111.0637 143.0016 0 175.2427 167.9663 78.42802 94.82945 139.2204 103.4642 110.9774 117.1056
145.1138 125.3169 86.5199 175.2427 0 12.29083 174.7631 166.6203 96.43943 161.5948 158.8211 158.725
134.0212 113.3722 74.23886 167.9663 12.29083 0 172.6182 165.8179 100.2161 161.536 159.397 159.7849
146.4259 166.5581 181.1549 78.42802 174.7631 172.6182 0 20.13418 98.35769 31.02024 39.65714 45.74987
156.278 173.2203 182.6725 94.82945 166.6203 165.8179 20.13418 0 83.20327 10.95968 19.5752 25.61939
159.6928 160.1202 146.7842 139.2204 96.43943 100.2161 98.35769 83.20327 0 74.7806 69.27349 67.20769
161.1004 176.237 182.8528 103.4642 161.5948 161.536 31.02024 10.95968 74.7806 0 8.636897 14.79329
165.9943 179.7997 184.261 110.9774 158.8211 159.397 39.65714 19.5752 69.27349 8.636897 0 6.285081
170.9249 183.974 187.098 117.1056 158.725 159.7849 45.74987 25.61939 67.20769 14.79329 6.285081 0
